姓,名,家庭手机,工作手机
健伟旅社（南宁火车站店）,,13481046323,
贝尔商务宾馆,,07714307312,
欣颖宾馆,,15296362798,
华瑞宾馆,,07713226671,
鑫泰商务宾馆,,07713833111,3276898
圩上人家酒店（T2航站楼店）,,07714760092,13407716707
振鸿宾馆,,18577977337,18507713274
美好时光租赁式公寓,,13647715757,15977746609
东站思雨家庭公寓,,15177761113,
99优选酒店（广西大学地铁站店）,,07712212288,
小憩片刻旅馆,,13878178775,
食品宾馆,,07712238200,
三湘宾馆,,07712791525,
爱旅客之家,,18607883304,
瑞景招待所,,07714796155,
尚巢宾馆,,07713863833,
华都大酒店,,07716760111,
圣之瑜休闲宾馆,,07713396926,
开泰商务宾馆,,07712865168,
名家天下商务宾馆,,07713258246,
贤达招待所,,13737939901,13768830215
隆达商务宾馆（西大东门店）,,07712318899,2318898
顾家旅馆,,07713258753,15077147690
丽都商务宾馆,,07713807916,
林正商务宾馆,,07716709090,
佳锦旅馆,,07715581770,
印象·百合酒店（南棉店）,,07713905583,
金仕达酒店公寓,,18907711038,18648919138
融丰便捷酒店,,07713811586,
南宁馨越商务宾馆,,07713816146,13878858602
忠文酒店式公寓（广西大学店）,,07713822196,
云泰宾馆,,07713272008,
柚子酒店公寓,,07716793066,18677073988
金影宾馆,,07713112899,3139899
建园商务酒店,,07712343289,
鸿华商务宾馆,,07712320299,
古江宾馆,,07712028299,
美晨宾馆,,07713927364,15877142432
慧婷旅馆,,15278005998,
旺泉宾馆,,07716758599,
永达商务酒店（亭洪路店）,,07715588088,
和一商务宾馆,,07714601929,
万佳便捷酒店,,07712310188,2310166
皇庭商务酒店,,07713228353,
客安居大酒店,,07712251999,
520酒店,,07712361200,
圆圆缘酒店,,07713284998,
香格里拉小时代公寓,,18648903421,
欢乐颂家庭旅馆（南宁火车东站店）,,15551415777,15277195053
朋归阁商务宾馆,,07714601729,
美阁雅筑酒店,,18078116769,
橄榄树精品酒店（农院路火炬路口店）,,07712796158,
摩根商务宾馆（火车站店）,,07716759008,
科凯宾馆,,07713892988,
南宁联友宾馆,,13132900728,13377155728
雅香时尚酒店,,07712536189,
西大正门小时代公寓,,18648903421,
芳馨公寓（火车东站店）,,15678884775,
格林豪泰快捷酒店（南宁科园西十路高新三路店）,,07713221907,
皇龙尚品酒店,,07712503666,6752388
如意家庭公寓,,13297707665,
三本大酒店,,07712219888,
奈士商旅酒店（朝阳路店）,,07716780555,
侣行家文化公寓（南宁安吉万达店）,,18078110556,
星星家庭温馨旅馆（火车东站店）,,13077704221,15777143830
浪漫之旅家庭公寓（南宁火车东站店）,,15578173133,13277701892
铂乐思酒店（友爱安吉万达广场店）（原盛景大酒店）,,07712528388,2519568
鲁班大酒店（原喜福来客栈）,,07712512000,2510388
文丽宾馆,,07715302528,
斯亚特酒店（北湖店）,,07713318898,
翔景轩大酒店（原喜福来大酒店）,,07713390666,
阳阳国际大酒店（原振宁大酒店）,,07713120068,3150068
福霖大酒店,,07712797988,2797999
财智东方精品酒店,,07713213818,
佰宫精品酒店（南宁火车站店）,,07713393888,3286999
城市便捷酒店（南宁科园店）,,07716722088,
天天有房（中新国际店）,,07715383047,18697973333
天天有房酒店公寓（万象城店）,,07715383047,18697973333
铜鼓大酒店,,07712286888,
维也纳酒店（南宁仙葫店）,,07714704877-0,42208880
钻石海岸海鲜大酒店,,07712539222,
荷塘月舍,,15994477556,
堡龙精品公寓,,13307717316,
宁家商旅酒店（新竹店）,,07715716699,
福聚家庭旅馆,,15907716827,
银枫宾馆（火车站店）,,18777102268,
又见花开女生青年旅舍（南宁站店）,,18777112968,
君祥旅馆,,13807886022,
博客酒店（青秀万达店）,,07712256666,
沐尔小舍青年旅舍,,15977779480,15077198575
华发旅社,,07713155310,13207819365
国宁宾馆,,07712853330,18978863330
健隆招待所,,18577975506,18607884135
青春时尚宾馆,,18677098539,
蓝翔宾馆,,07714504715,
鸿秀宾馆,,13977188716,
K2阿玛尼精品酒店,,07715650555,5650565
海亚招待所,,15077177167,
安东宾馆,,07713245967,
航星氧吧太空舱主题青年旅舍,,15578168234,18577104005
缘和旅馆,,07714712111,
千鹤招待所,,07715638571,
金叶宾馆（望州南路店）,,07713818540,
都丽旅馆,,07715335216,
心港日租公寓,,13647888491,
印象南宁太空舱客栈（火车站店）,,18076552109,
睡眠盒子太空舱旅店（火车站店）,,18076552109,
雅兴宾馆,,18648960201,
春都旅馆（团结路店）,,07714511678,13768541188
福到酒店家庭公寓,,18276679508,
九五罗盘青年旅舍（民族大道店）,,18172326397,
湘缘旅社,,13678776606,
健全旅馆,,07713818285,
广通旅馆,,13878187092,
金亿宾馆,,13557118550,18977633255
好运宾馆,,07712843130,
五里亭旅社,,07713856350,
福裕商务宾馆,,07714891089,
至归旅社,,13517879931,
金星港旅社,,07714915481,
朝新宾馆,,07716738883,13657819511
宏发旅社,,18934710816,
云蓝公寓,,13558233072,
福鸿旅馆,,18587742873,18587740262
德裕招待所,,13077741208,15277158390
资源来宾馆,,18778047473,
鑫腾旅馆,,07715308863,13117617598
浩华旅馆,,13481013868,
粤都酒店,,07712792226,2792228
鹊桥宾馆,,07716711220,
宏缘招待所,,07714912156,18074909356
吉隆居招待所,,13457980998,
英旺招待所,,15177469129,
朝阳饭店（住宿部）,,07712095729,
同翰宾馆,,07713853516,
奈士商旅酒店（江南店）,,07716760555,
中美日租公寓,,13321617673,
莨溪商务宾馆,,07712333528,2333158
鸿萍宾馆,,18697971298,
益爽旅馆,,18577157997,
福到旅馆,,15678895853,18773851816
铂乐思9+1快捷酒店（西大店）,,07712500188,3939839
天海宾馆（思贤路店）,,07715856876,
昭乐宾馆,,07714868859,
榕树旅馆,,07715643879,
上居宾馆,,07712826722,2836722
红灯笼商务酒店,,07714522288,4522988
城市便捷酒店（南宁友爱南园二店）,,07716759333,6759366
凯莱福酒店（火车站店）,,07715386768,
缘江宾馆,,18978195144,18978195451
18时尚酒店,,07713210596,
钰沛宾馆,,07716758938,18577888101
珍珍公寓（城市碧园店）,,18077028329,
永都宾馆,,07712529966,
盛利商务宾馆,,07716755788,
桔子红宾馆,,17776267402,
福居酒店式公寓,,18376732144,
涛林旅馆,,15507815935,18677929069
桔顺虹招待所,,13737145168,
佳汇宾馆,,07715668469,
茂盛公寓,,13005926745,
意拓旅馆,,18076562699,
珍珍公寓（世贸西城店）,,18077028329,
广德旅馆,,07714791999,13878648364
迷你酒店,,07712345670,
尚晚便捷酒店（南宁安吉店）,,07713394536,
好鑫情酒店,,18078135282,
雄峰旅社,,13558109123,
蒂旺客栈,,15578885633,
斌斌宾馆,,15277052862,
一阁公寓,,13657718871,
港豪商务宾馆,,07713833962,
亮威商务酒店,,07714739122,4739177
成华宾馆,,15277037799,15277037722
鹏通招待所,,07713123938,
鹏翔宾馆,,07714911976,15607716664
客潮酒店,,07713113569,2333868
梦佳宾馆,,07714986154,
欣达利尔酒店,,07713866199,3866799
日日新家庭公寓,,15577119002,
秀雅商务宾馆（西大东门店）,,07713819448,
鼎源宾馆,,13036888608,
金好旅馆,,18587790161,
闪星旅社（南宁火车站店）,,15994345053,13977197953
南宁红人馆日租式公寓,,13657714660,
和丰旅馆,,07712230881,
一泓酒店,,07713930338,
青青主题欧式酒店式公寓（华西商业城店）,,07712875759,15077105080
南江旅馆,,07716235377,18978188831
鼎文商务宾馆,,07714527144,
快捷公寓式酒店,,07713853903,
西雅酒店公寓,,07713821201,18176276087
柳沙招待所,,13737081413,
博纤商务宾馆,,07713947837,13257797766
独一处酒店（科德店）,,07713815338,
华宾宾馆,,07715873256,
五八酒店（动物园店）（原凯莱福豪庭酒店）,,07713211626,
麦浪酒店公寓,,07712364619,
添威旅社,,07713861561,
银海便捷酒店,,07715555635,4726155
佳馨公寓,,17878928866,
坛洛商务宾馆,,07713353011,
鸿瑞旅馆,,13768832056,
心玲家庭式日租公寓,,15977471291,18076389193
君子旅社,,13978654605,
香润宾馆,,18977192829,
凯旋旅馆,,13597014696,
金顿宾馆,,07714512679,
美程商务宾馆,,07716729328,
居家便捷酒店（银海分店）,,07712359777,
星期八小宾馆,,18978968852,
明众宾馆,,18269113367,18778733284
百宁商务酒店,,07716765918,
金池旅馆,,18070928313,
佳缘连锁酒店公寓,,07713836209,
银豪酒店,,07715687688,
雅轩商务宾馆,,07712205698,
鑫尚旅馆,,07712633595,
美博酒店,,07713189759,
慧恒酒店,,07713938538,
鑫明宾馆,,07714500080,
芙蓉宾馆（万吉广场店）,,07712307233,
精途酒店（南宁金湖南路南湖公园店）,,07712382333,
玉邕宾馆,,07715867362,
雅客酒店（火车站店）,,07712539889,
罗拉假日酒店（罗文市场店）,,07714737511,4737211
茉莉花大酒店,,07712705888,
新华大酒店,,07712085888,
银兴旅馆,,07716230618,
畔湖馨酒店（医科大一附院店）,,07715823595,5710507
东辰酒店（火车站店）,,07715305818,
四季商务旅馆（白沙大道店）,,13657882452,13878840758
阳光主题特色酒店公寓（澳门街店）,,07713865443,
速8酒店（南宁五一东路店）,,07715678688,
金安商务宾馆,,07714510989,
永顺招待所,,18777102049,
北嘉1号客栈,,18070927786,
南宁湘怡宾馆,,15978133392,
美馨公寓（火车东站店）,,15807800656,
乐家便捷酒店,,07712825255,
春宁宾馆,,18677586468,
正适酒店,,07714896097,
佳隆商务宾馆,,07713846922,
钰福缘时尚酒店（原铁路工程招待所）,,07712618166,
金湾宾馆,,07714119675,
比家好商务酒店,,07713813962,
和瑞商务宾馆,,07714601709,18697985117
安远宾馆,,07716761198,
天像宾馆,,07714015333,
摩卡精品公寓酒店,,07715056789,
东湾宾馆,,18777161236,
海创商务宾馆（高新车馆所店）,,07712310577,
南宁安君大酒店,,07712235899,2235898
西大正门旁鑫都酒店公寓,,07713834033,
8090连锁微酒店（步行街店）,,07715588090,
金仕顿酒店,,07713388883,
琅舒商务宾馆,,07718047926,2508690
逸居便捷酒店（医科大一附院店）,,07718058388,8058338
相思湖可利宾馆,,07712512359,
宝鑫宝商务大酒店,,07712711218,
晴怡公寓,,07712716688,
豪华富友家庭公寓,,13257797161,
万众财富连锁酒店（友爱立交店）,,07713809631,3809621
丽天宾馆,,07712258199,
川会公寓,,07712781498,
元宿公寓（西大店）,,18577890101,
海德堡酒店,,07713809980,
逸彩便捷酒店（医科大一附院店）,,07718058399,8058309
阳光之家家庭旅舍,,15578331234,
欧漫公寓式酒店,,07714308448,
恒隆宾馆,,07714951983,18977086857
幸福家庭旅馆,,18587682395,
桂花香商务宾馆,,07716019598,
盛锦宾馆,,07713218332,18776710758
铂乐思酒店（民主路天健南城百货店）（原好湾大酒店）,,07713388881,2512318
展翔宾馆,,07714017603,
幸福酒店公寓,,07715865315,
群莱酒店,,07716782393,
胤龙酒店,,07713155288,
海龙宾馆,,07714736489,
铂尔曼酒店公寓,,07713828596,15077155662
欢乐颂家庭公寓,,18276190309,
驻家便捷酒店（友爱立交店）,,07712711099,
佰度主题酒店,,07715858295,
夏威夷酒店式公寓,,18578900555,
罗马假日酒店式公寓,,18577070007,
八零风尚酒店,,07716761298,6761288
唯美连锁酒店（万力社区店）,,07713898333,3898222
信义公寓,,07713330339,13768303050
瑞玉宾馆,,07712871080,18076550668
小百花宾馆,,07718012619,
天一商务宾馆,,07716700688,
朋悦酒店,,07714508888,
众馨酒店公寓,,07715892975,
东郡商务宾馆,,07713218810,
丰新酒店,,07716722533,
滨源商务宾馆,,18172338861,
夜明珠酒店,,07718231666,8231777
莫村酒店,,07714790818,
南宁橙子酒店公寓（火车站店）,,14795526228,13377119817
摩根假日宾馆,,13617713590,
吉来客栈,,07716726588,17776029610
睡吧精品酒店,,07714783588,
惜人精品酒店,,07716722555,6722666
城市之星酒店（北湖店）,,07716116699,6116588
碧枫港商务宾馆,,07714783808,18978999772
能升商务宾馆,,07716799019,
苏绣楼宾馆（南宁火车站店）,,07712793551,2793555
利合招待所,,07712273613,18776709383
天际宾馆,,07716820111,
二三角酒店,,07714300860,4300823
悦康宾馆,,07716772352,13527888922
铭宁客房,,07715687061,5687391
好来登精品酒店（五象店）,,07712345188,
俊美商务酒店,,07715893300,5856555
环锦酒店,,07713949366,3949399
红尘优选酒店,,07712780686,
城市之星酒店（南湖店）,,07716113988,6113999
优优品格酒店公寓,,18577777273,
凯泽商务宾馆,,07712807808,
美锦酒店,,07712500200,2507863
鸿兴之家酒店（五一店）,,07716780000,
微主题艺术酒店,,07712755988,
格子微酒店（江滨店）,,07712759111,
嘉士商务宾馆,,13377119817,14795526228
北欧印象快捷酒店（朝阳澳门街店）,,07713355008,
怡家短租公寓,,07715558066,15877172840
泊城城市酒店（新阳路1店）,,07713238090,
华裕商务宾馆,,07715605099,
城市之星酒店（电信店）,,07716116688,
格子微酒店（江南店）,,07714979399,
微客公寓,,07712821711,18587928480
城市之星酒店（民生店）,,07716116611,
宝时来商务酒店,,07713812858,
梦享荟精品酒店,,07712611999,
东霆旅店,,07716302699,
梦源便捷宾馆,,18977099444,
度假商务宾馆,,07718247959,
金花庄园商务酒店,,07717262818,
佳途宾馆,,07715903215,
桔子宾馆,,07715216873,18697919582
鑫和时尚商务宾馆,,07714896957,
佳佳鑫商务酒店,,07712215699,2215698
常凯连锁商务宾馆,,07712793288,
馨丰便捷酒店,,07716780698,
山楂树宾馆,,07714519086,
美乐商务宾馆,,13978895938,
独一处酒店（宾阳店）,,07718242588,
南宁巴拉时尚家庭公寓,,18775101271,13878591307
蓝天商务酒店,,15978192532,15977768681
永泰宾馆（火车站店）,,07712237777,
鑫港宾馆（仙葫大道店）,,07715824260,
唯美连锁酒店（火车站店）,,13317712040,
星辰酒店（广西大学店）,,07713830219,
众庭连锁酒店（友爱店）,,07712320788,
佳季正涛快捷酒店,,07712866100,2866200
优美便捷酒店,,07714795188,4795288
怡和宾馆,,07715225338,
佳馨便捷酒店,,07715348835,
亿客来酒店,,07712529166,2529199
琅轩商务宾馆,,07712837989,
满意便捷酒店,,13977177430,
居宜便捷酒店,,07718015168,
隆园酒店,,07716771122,18978990299
永凯大酒店,,07713130088,
豪安时尚酒店,,07712501886,2536766
艾尚时尚酒店,,07714890182,
掇鑫商务宾馆,,07716760858,18378819015
天巢商务宾馆（火车站店）,,07712411608,2411618
大众宾馆（火车站店）,,18178137910,
金联利宾馆,,07715861296,
新盛宾馆,,07714818355,
泰富宾馆,,13457894762,
莨誉便捷酒店,,07712399668,
一路顺风家庭公寓（南宁东站店）,,15578954277,
格子微曼旅酒店（北湖立交店）（原精通酒店）,,07715819688,18007711895
火凤凰小宾馆,,13768515567,
静馨公寓,,15240663713,
雅之家公寓,,13807809317,
腾飞公寓（火车东站店）,,15578828899,
安禧酒店,,07715769988,
佳盈宾馆,,07713809706,
宾悦宾馆,,07714735225,
星之梦商务宾馆,,13878156238,
实在宾馆,,07714848265,
佳运宾馆,,07715824426,
鸿照宾馆,,07713867241,
逢缘便捷酒店（医科大一附院店）,,07712503838,
山葡萄宾馆,,07714782918,4782928
馨乐公寓（南宁火车东站店）,,18578924169,
金正时尚酒店,,07718058939,18275860748
启航公寓,,18978895261,18978896261
华丰青年旅舍（南宁火车东站店）,,13978985216,
金潮时尚酒店,,07718286555,
精通酒店（银海店）,,07712505888,
万客来大酒店,,07712866323,
捷莱商务酒店,,07713192666,3192588
柏悦商务便捷酒店,,07712793111,2793688
鑫满酒店,,07714732459,13768830492
优程八桂酒店（南宁和平店）（原八桂酒店）,,07716771399,6771398
凯美便捷酒店,,07716780088,
好时代酒店,,07714301911,
海润招待所,,07713181170,
美盛便捷酒店,,07716771838,
雄尊都市酒店,,18376623718,
南流江商务宾馆,,07713303982,
宁都时尚酒店（友爱店）,,07716771338,
逸景便捷酒店（万达广场店）,,07712502388,2502020
华一时尚酒店,,07713865117,
江湾商务酒店,,07713393898,
劲捷酒店,,07713195096,
景东商务宾馆,,07713864672,
黔馨宾馆,,07715386483,18776190255
南宁市聚缘酒店,,07712219663,2219789
逸枫便捷酒店,,07718058028,8058038
栖日便捷酒店（医科大一附院店）,,07712509399,2537885
慕尚精品酒店,,07715900366,
精典商务酒店,,07713218763,
舒巢连锁酒店,,07716716988,6716985
城市雅居宾馆,,13978852007,
龙昇商务宾馆,,13707817353,13087997469
唯景酒店（五一西店）,,07716785199,
天佳商务酒店,,07714304080,
富海宾馆,,18697971606,
丰盈便捷宾馆,,07714500881,
赛格便捷酒店,,07713836800,
琅湘商务宾馆,,07712506388,
广丰宾馆,,07712342888,
腾美旅馆,,18078182991,
红运宾馆,,07712815995,
静蓝香酒店,,07713938222,
南宁城市星光商务大酒店,,07718012666,4911475
运招商务酒店,,07718011999,8015066
金红运宾馆（人民路水街店）,,07712823801,2823802
唯雅便捷酒店,,07713300299,
玉龙宾馆,,07714019989,
金色家园酒店（火车站店）,,07712209966,
格子微酒店（南梧店）,,07712381899,
七夜宾馆,,07715733996,13878160667
鑫海宾馆,,07713848808,
西站便捷酒店,,07712796698,3805028
众庭酒店（北湖店）,,07716721598,
微粒紫酒店公寓（裕丰店）,,07712861800,
莱茵酒店式公寓,,18260961525,13377111042
梧桐宿宾馆,,07713368155,
社院大酒店,,07713826818,
宜尚酒店（南宁民族广场地铁站店）,,07712856288,
雅斯特酒店PLUS（南宁琅西桂春路店）,,07712198688,2198788
精通酒店（东葛店）,,07715703999,5819388
格子微酒店（武鸣香山大道店）,,07716336888,
格子微酒店（步行街店）,,07712825900,
旺和酒店,,07713323266,
金香阁精品酒店（南宁吴圩机场T2航站楼店）,,07713373338,13457999991
正豪精品酒店,,07712536266,2536588
嘉乐微生活酒店式公寓,,13277747888,14795641738
新风尚酒店,,07712829006,
翔鹭商务宾馆,,07712796029,18074909866
雅斯特酒店PLUS（南宁上林店）,,07717709016,
昊天酒店（南宁一店）,,07715445888,
华锦商务酒店,,07712276333,2276000
都市便捷酒店,,07715910068,
多一天精品酒店,,07712792588,2792866
冀翔假日酒店（友爱立交店）,,07712520555,
锦龙便捷酒店,,07717709666,
安驿宾舍客栈,,07713909121,13878177555
good古德时尚酒店（医科大一附院店）,,07715689527,18577968072
金福时尚酒店,,07716220799,
友缘租赁式公寓,,18577893837,
建宏招待所（建政小吃街店）,,13407733793,
多盛招待所,,07714882820,18607876988
喜来健商务酒店（西大店）,,07712386968,
美怡佳酒店,,07714951139,
红·东山酒店,,07712500998,2500163
诺庭商务酒店,,07712311188,2311566
大帝宾馆,,07716703158,6703168
枫林晚宾馆,,07716220366,18077136668
桂益商务公寓,,07715896648,
银泉宾馆,,07715222712,
雷氏宾馆,,07717228038,
碧海云天公寓,,13807805864,
金湖大酒店（南宁）,,07716016698,13978760096
睡美酒店公寓（火车东站店）,,18878998008,
广西区直属机关培训中心青年旅舍,,07715860446,
卡西酒店（桃源店）,,07715828555,
满亿公寓酒店,,13977177430,
港丽时尚酒店,,07716799000,
银新宾馆,,07712799008,
致尚酒店（广西大学店）,,07712362188,
云尚酒店,,07712372003,18589886320
7天连锁酒店（南宁琅西店）,,07715786288,5775818
星波时尚酒店（南宁西大店）,,07713890088,
星波时尚酒店（南宁北湖店）,,07716761188,
品尚酒店,,07712536660,
武鸣假日酒店,,07716015656,
华辉宾馆（原桂鲁商务宾馆）,,07716789627,
香江宾馆,,07712631093,
艾尼便捷酒店,,07715775419,
星波时尚酒店（南宁步行街店）,,07715363555,5363588
凯莱福豪庭酒店（仙葫店）,,07712789728,
凯莱福豪庭酒店（长湖店）,,07712756708,
雅斯特酒店（南宁宾阳店）,,07718235000,8238222
文丽酒店,,07715805098,
景利来艺术酒店,,07713395393,
城市便捷酒店（南宁宾阳广场店）,,07712706666,
圣源商务酒店,,07717087299,
华南商务酒店,,07713911198,
泰园商务宾馆,,07716526966,
横县公路宾馆,,07717234886,
雅斯特酒店（南宁江南金盛广场店）,,07713919088,
金城大酒店,,07717231888,
南宁市武鸣县格林商务宾馆,,07716226588,
假日宾馆（江北大道店）,,07717218283,
城市便捷酒店（南宁安吉店）,,07713287666,
美之家便捷酒店,,07712507688,
豪瑞精品连锁酒店（友爱店）（原水乐坊）,,07713394525,
铂晶酒店,,07712299588,2299688
双盈商务宾馆,,07715303979,
施马招待所,,07715355288,
晴朗酒店,,07715855878,
家乐比主题公寓（南宁安吉万达广场店）,,07713386766,17758685558
银河美夜酒店（火车站店）,,07712116301,2116400
东宝酒店,,07714300838,
南宁悦悦住公寓（会展店）,,07715662393,
亭江公寓,,07715493358,13737039441
终级之家酒店公寓,,18249967839,
星月酒店,,07714500869,4500861
8号公寓（琅东汽车站店）,,13517665987,13978826183
青苹果酒店（西大东门店）,,07713185308,3862688
湖滨景悦精品酒店（仙葫店）,,07715820980,
友好商务酒店,,07715844022,4240299
兴乐公寓,,07712714335,4308945
华谊-吉米酒店式公寓,,07712820008,
雅斯特酒店PLUS（南宁武鸣店）,,07716220888,
聚满楼酒店,,07714118688,
广西机械宾馆,,07715648073,5622395
祥和温馨公寓,,18697974581,
美凯时尚酒店,,07712323588,
金矿便捷酒店,,07712799222,
银河大酒店,,07712116992,2116994
邕赣商务酒店,,07712797299,
众旺商务酒店分店,,07714503868,
格林豪泰商务酒店（南宁白沙大道普罗旺斯店）,,07714898555,
千里旺来主题公寓,,07712792111,2792122
旅程酒店,,07712381222,
城村时代酒店（南宁火车站店）,,07713816165,
康美便捷酒店,,07712862199,
保利皇嘉酒店,,07712217777,4739001
汇美酒店（星光店）,,07712530066,
金砖商务酒店,,07718050128,
南宁国际青年大厦,,07718058817,2112696
唯景酒店（五一中路店）,,07716785188,
雅斯特酒店（南宁亭江路店）,,07714890999,4890998
大喜宾馆（火车站店）,,15277188848,15177903589
友迎酒店,,07712868333,2628816
罗拉假日酒店,,07712796655,
澳莹酒店,,07712350528,2350518
丽铭商务宾馆,,07712386188,
嘉华酒店,,07712088266,
易庭商务酒店,,07712255666,
银田大酒店,,07714506388,
良兵商务酒店,,07718018666,
豪丽便捷酒店,,07715711583,5382257
金湖宾馆（双拥路店）,,07715314389,5308183
南宁市布丁商务酒店,,07713829968,
格子微酒店（南宁东方广场店）,,07713102799,400668-6000
格子微酒店（大沙田店）,,07715825566,
福尔斯时尚酒店,,07716396998,
泓睿莱商务酒店（王府井百货店）,,13377176960,
黄金假日国际大酒店,,07712866888,
南宁美展舒适酒店,,07712220126,2220128
桂景青年公寓（南宁火车东站店）,,18677173899,
泰美便捷酒店（南宁清华园店）,,07712620299,
雅斯特酒店PLUS（南宁火车站店）,,07715810388,
前方客栈,,18607719675,
光头宾馆,,13807805864,
微9连锁公寓（南宁火车东站店）,,18077165617,15777184126
泰美便捷酒店（水立方店）,,07712620399,
蓝山佳缘酒店（明秀西路店）,,07713811399,
那乡快捷酒店,,07716509588,
爱尚酒店式公寓,,18587778679,
真龙公寓（火车东站店）,,15289649302,
优程酒店（南宁古城梦之岛店）,,07712286688,
8090优酒店（安吉万达广场店）,,07713388090,18376131395
龙兴公寓,,18878772818,
粮运天下商务酒店,,07715822565,18177117199
居宜凯旋大酒店,,07712528588,
上林县百乐便捷酒店,,07717701999,
南宁南安商务酒店,,07712208999,
格林豪泰快捷酒店（南宁江南万达广场亭洪路店）,,07713132888,
王子酒店,,07715861888,2529828
圣展优范公寓,,07715806303,5806305
文茵酒店,,07714730808,4730008
桃花园公寓式酒店（中山路店）,,07712836099,
优程八桂酒店（南宁桃源店）,,07716113222,
格林联盟酒店（南宁安吉客运站店）,,07715851999,18178136061
格子微酒店（东葛园湖店）,,07715870133,
职教大厦宾馆,,07712105508,
美晚连锁酒店（五一店）,,07714951225,
精通酒店（民主店）,,07712520066,2520099
优程八桂酒店（南宁朝阳广场店）,,07713282778,3282777
格子微酒店（中山店）,,07712801258,
凯莱福连锁酒店（欧诺店）,,07715633391,
柚子酒店,,07712796188,
景湖假日大酒店,,07715802381,5802323
艾家酒店式公寓,,13123514072,
城市便捷酒店（南宁园湖路店）,,07713917088,3917099
城市便捷酒店（南宁江南体育馆店）,,07712798111,2346788
城市便捷酒店（南宁友爱南园一店）,,07713110777,
城市便捷酒店（南宁明秀东路店）,,07713296999,15078802915
城市便捷酒店（南宁古城店）,,07715808999,
铂乐思金景酒店（青秀万达东葛店）,,07713363665,
城市便捷酒店（南宁朝阳二店）,,07712025988,
东南酒店（南宁）,,07717750980,
城市便捷酒店（南宁建政店）,,07716113199,
城市便捷酒店（南宁朝阳店）,,07716116800,
美美时尚酒店,,07712616033,2616233
商苑宾馆（南宁店）,,07717223938,
宁家快捷酒店（东葛店）,,07712625566,
城市便捷酒店（南湖公园店）,,07712798688,
优程酒店（南宁建政路小吃街店）,,07712220066,
汇霖酒店,,07718013688,8013699
优程八桂酒店（琅西锦春店）,,07712380777,18076557373
艾忆森酒店,,07713399845,3399431
爱屋吉屋公寓,,07715384715,13878120555
湘桂国际大酒店,,07713191999,3191801
铁道饭店（火车站店）,,07712323118,2323289
休闲居公寓式酒店,,15578333328,
格子微酒店（琅东店）,,07715330788,
城市便捷酒店（南宁仙葫大道店）,,07715750688,
景晨精品酒店,,07716085588,
尚易酒店,,07714305482,
优去·大城小寓（南宁安吉万达广场店）,,07713386326,18978846142
瑞泰航城大酒店,,07714208888,
锦源豪庭商务酒店,,07718286358,
精通酒店（金湖店）,,07712511111,
城市便捷酒店（南宁建政二店）,,07715632839,5621649
锦江之星品尚（南宁民族大道电视台店）,,07713170999,
