姓,名,家庭手机,工作手机
金凯宾馆,,05704377888,13967005059
银河假日宾馆,,05705018618,
珍豪大酒店,,05702898888,
东方大酒店（常山店）,,05705669066,5666888
浪漫满屋主题宾馆,,05705011112,13706703370
瑞都宾馆,,05702288111,
诚信宾馆,,05705015008,
相伴小宾馆,,15215707330,13857024542
绿谷商务宾馆,,05707056788,15857010075
龙都假日酒店,,05708889999,
君至宾馆,,05702830288,
银芬宾馆,,05708574855,
皇庭风尚酒店（三衢路店）,,05708888836,15305703168
双亭精品宾馆,,05708787098,
戴家小筑客栈,,13857028696,
帝京大酒店,,05708890888,8890666
金蝴蝶宾馆,,05703028929,
惠民住宿,,13757046635,
开化假日宾馆,,05706026007,
港天宾馆,,05708017727,
鸿源宾馆（茶苑路店）,,05708513666,
江郎山农家乐,,13454012220,
丽景假日宾馆,,05706520601,
新凉亭宾馆,,13732409381,
九州宾馆,,05704579555,
山中小筑农家院,,15257009723,
简易客栈,,15067016965,
银河酒店,,05704032188,
江山蜂农商务酒店,,05704727000,
印象江山大酒店,,05704517288,
竹园饭店,,15805702134,
雾山宾馆,,05704886215,
安康旅馆,,13967034328,
元溪山庄农家乐,,13957002436,
盛美精品酒店,,05708580777,
万豪宾馆,,05705665988,13454033888
顺安宾馆,,13511427257,
江郎山回头客农庄,,13511406158,
玖玖商务宾馆,,05708288999,
天脊龙门志英饭店,,13575653510,
郎轩农家乐,,13645703844,
万国宾馆,,15157037051,
和睦大院酒店,,05704728999,
兴利宾馆,,05708522558,
8090喆缦电影主题酒店,,05703088090,
冠发君悦大酒店,,05708099999,8039101
蓝友宾馆,,05704110288,15167072744
景山宾馆,,05704687168,
荣峰宾馆,,05703058955,3058999
旺宇宾馆,,05707382888,
御锦万豪大酒店,,05707809999,
百瑞假日宾馆,,05708555688,8555668
家都快捷酒店,,05708280588,
衢州柏丽大酒店,,05708022222-6001,
飞龙山庄,,05703826333,
零点宾馆,,05705668920,
华仁宾馆,,05707850626,18857025474
古居精品客栈,,13567088281,
老三旅馆,,05703065208,
皇鑫商务宾馆,,05704897999,4897799
江郎山如归农家乐,,15869063016,
龙门宾馆,,05704571388,4577666
梦都宾馆,,13625701319,
十里丰大酒店,,05702927288,
滨江圣地大酒店,,05706612222,
美莲宾馆,,05703088827,
都市宾馆,,18268985877,
鸿鑫宾馆,,05704039758,
林茂宾馆,,05708558388,
龙腾宾馆,,13454014606,
新新旅馆,,05703867655,
五洲宾馆,,05706162165,
华埠利群假日酒店,,05706527999,6528558
雅客宾馆,,05707022668,
廿八都接待中心酒店,,05704887111,
豪龙宾馆,,15605703656,
兴旺宾馆,,05708870289,400833-6699
常山米罗精品酒店,,05705968094,
君澜宾馆,,05705012688,
嘉璐宾馆,,05707388989,
盛世宾馆,,05703676218,
365速8宾馆（平政路店）,,05707554888,
五丰宾馆,,13757019823,
满江红大酒店（北关路店）,,05704118058,4118388
盛源商务宾馆,,05703855838,
鸿福商务宾馆,,13059781208,
青山假日宾馆,,05707665111,
六福宾馆,,05704025821,
再生方度假酒店,,05707395555,
大山明珠,,13857009804,
鑫地商务酒店,,05704033999,13567085691
友尚宾馆,,15957001785,
新都商务宾馆,,05705036888,
平安宾馆（芹南路店）,,05706162388,
开鑫宾馆,,18857012114,13757007728
和盛小宾馆,,15700047245,
龙安商务宾馆,,05707062733,
丽都商务宾馆,,05708772288,13757039779
金斯敦精品酒店,,05708526888,
柠檬派对酒店,,05707688888,7078186
新芬宾馆,,05703871281,13235702033
豪汇商务宾馆,,05705965588,18367017693
简爱精品连锁酒店（龙游风尚店）,,05707886888,
五八宾馆,,05703052800,13567005793
布丁酒店·驿佰居常山店（江西方向）,,05705665288,
珍珠宾馆,,05707028001,15657053338
新马宾馆,,15157079959,
新平安宾馆,,05706163558,
金源宾馆,,15857066294,13967005169
铭豪大酒店,,05708268888,8268900
东方大酒店,,05703059088,3035118
橘海花园假日宾馆,,05708885888,
知海大酒店,,05708885588,
康乔宾馆,,15888834846,
帝豪大酒店,,05704336888,
简爱风尚精品连锁酒店（衢州印象店）,,05708888856,
衢州大酒店,,05703811888,3810888
闲庭宾馆,,05708288388,
蓝雅假日宾馆,,05708350505,
衢州财根农家乐,,05702801184,
世纪大酒店,,05703666605,
红庭精品宾馆,,05708583888,8583222
江山世外桃源大酒店,,05704188888,4188899
君庭尚品酒店,,05703871111,3820000
京溪商务酒店,,05706066888,13357022638
锦豪宾馆,,05708880077,
居安宾馆,,05708870234,
金诚宾馆,,13567026663,
金惠宾馆,,13857000408,
天承商务宾馆,,05702296119,
御景精品酒店,,05707028866,15057065711
雨农酒家农家乐,,05704811688,
铃馨客栈,,05708795056,15257036441
古今宾馆,,05704886017,
舒安宾馆,,13676607434,
汉森商务宾馆,,05708760288,8760088
枫桥宾馆,,05704886239,
青年假日宾馆,,05708261188,13957022848
逸致商务宾馆,,05703678588,
凤铝宾馆,,05704232678,4795888
宏悦宾馆,,05708511688,
白领假日宾馆,,05707801666,7042888
大唐宾馆（云宾路店）,,05704029799,13454010809
廿八都鸟鸣涧客栈,,15857065757,
金茂宾馆,,05706916188,
零距离欧尚酒店,,05707023000,
桔子时尚精品酒店,,05708277888,
君庭酒店（兴龙北路店）,,05707558588,7558688
真诚宾馆,,05708506655,
零距离概念酒店,,05707882000,
海鑫宾馆,,05704031108,
拉菲宾馆,,05708068858,
CEO养生会所,,05708884228,
欧尚假日宾馆,,05708759797,
凯丽精品酒店,,05705660662,
博仕宾馆,,05708877018,15581674468
五一假日宾馆,,05708880178,
西苑宾馆,,05703059588,3059688
小富宾馆,,05706163555,
汇龙商务宾馆,,05703893211,
衢州东方桥庵里精品酒店,,05708877718,
飞翔国际酒店,,05708585888,
景江商务酒店,,05704039988,
清漾饭店,,05704039599,4028777
千豪宾馆,,05708786168,
快捷宾馆,,05707331008,
蓝庭薇阁精品酒店,,05702836666,
同福宾馆,,05708278288,15068950561
品善假日宾馆,,05702939966,
龙游汉庭宾馆,,05707777999,
清闲宾馆,,05704389908,
佳鸿宾馆,,05702822599,
开化大酒店,,05706908888,
鸿泰宾馆（盈川路店）,,05707796988,
豪鑫宾馆,,05704022197,13587127657
华弘商务酒店,,05705012777,
港湾宾馆,,05708879199,
香江饭店,,05704057777,
谊园宾馆,,13957002201,
烟霞山庄,,15167072984,
沐田居民宿,,18757011750,
淳丰宾馆,,15355245986,
福缘驿站,,05704886639,
花神宾馆,,05703098057,13505705686
绿苑宾馆（振兴中路）,,05708287333,
芳香旅馆,,15857018858,15857088778
迷善精品宾馆,,05705277888,
布丁酒店（驿佰居常山店）,,05705665299,
清雅宾馆,,05707025989,
日新宾馆,,05708885358,13362027479
悠庭宾馆,,18205701745,
俊林宾馆,,15157017257,
温馨宾馆,,05704550518,
唯美宾馆,,05707962888,
满苑宾馆,,05704553900,13757006710
和美大酒店,,05708887988,8887979
裕豪宾馆,,05708786888,15857803206
豪门快捷酒店,,05707789999,
品尚风情酒店,,05708515333,
皇冠假日酒店,,05703086888,
西荷宾馆,,05708087989,
嘉捷商务宾馆,,05703090909,
裕丰宾馆,,05708622862,
康培拉宾馆,,05707288598,13757038842
新广岛宾馆,,05704370999,
蓝天清水湾国际大酒店,,05707188888,
龙腾商务宾馆（龙化店）,,05708588688,8588388
豪廷品尚宾馆,,05707016999,
航埠大酒店,,05708757778,
友好饭店,,05703051888,8880622
白天鹅大酒店（斗潭路店）,,05708880391,
瑞豪中心酒店,,05708362666,
皇朝宾馆,,05705017787,
玉龙商务宾馆,,05708766588,
林语主题酒店,,05707385558,
米兰假日宾馆,,15957045355,
广汇宾馆,,13906707900,
衢州饭店,,05703081818,
瑞天大酒店,,05704966999,4971777
锦江宾馆,,05705892716,
亿豪商务宾馆,,05708791889,
8090朵爱宾馆,,05704039553,
青苹果时尚宾馆,,05703397788,
金玉精品酒店（三衢路店）,,05708765066,
常来假日宾馆,,05708588333,
梦翔商务宾馆,,05708871618,8871980
良友大酒店（客房部）,,05702297777,2297887
亭川商务宾馆,,05703012808,13157055558
亚丁时尚宾馆,,05708017775,
白龙宾馆,,05705021888,
鼎盛大酒店,,05707029783,
梅苑宾馆（安居路店）,,13454046108,
露林主题宾馆,,05705962888,
弗郎德快捷酒店,,15215726550,
衢州柏丽卧龙山庄,,05702802000,18057010366
桔子时尚主题酒店（地中海酒店）,,05708559988,
振兴宾馆（东河沿店）,,13106072655,
福乐门主题宾馆,,13867019838,
皇冠精品酒店,,05705666988,
金日大酒店,,05707222666,
龙游国际饭店,,05707219999,
公路宾馆（南门路店）,,05704029998,
亨乐大酒店,,05704399888,
佳园99商务宾馆,,05704111222,
龙腾商务宾馆（双港店）,,05708266222,8266333
大兴饭店,,05706528666,
南湖宾馆（南湖路店）,,05708762288,
桃源宾馆,,05704026788,
庆胜商务酒店,,05704033888,
8090快捷酒店（城中路店）,,05704039318,
新OK宾馆,,05704980168,
8090快捷酒店（下街店）,,05703018090,
本色128商务宾馆,,05706028028,
水月湾度假村,,05703395666,17757097333
霞南宾馆,,05704886378,
佳御概念宾馆,,05704726999,
君度精品酒店,,05707028888,
新街宾馆,,05704886115,
江山国际大酒店,,05704051888,
山水人家宾馆,,05704968785,
香江商务宾馆,,05707019838,
金豪商务宾馆,,05707014588,
府山公园,,05703026615,
香溪农家,,13735092016,
一线天客栈,,15257040500,
简爱精品连锁酒店,,05706017999,
金城旅馆,,15215708290,
紫江宾馆,,05706021088,
黄金海岸田园宾馆,,05704777333,4040333
五福园商务宾馆,,05703065858,
朝友宾馆,,05706014734,
贺村春雷宾馆,,05704688168,13587014729
富绅宾馆,,15924090424,
金辉大酒店,,05707016888,
星辰旅馆,,15068916611,
新松宾馆,,05707053586,
半岛宾馆,,05705595777,
松吉大酒店,,05703097977,
浩佳宾馆,,18605701478,
伊佳亲宾馆,,05704212888,
鑫豊商务宾馆,,05708887111,
安凯宾馆,,05704551318,13757030695
交通风尚宾馆,,05707608899,
望江郎山庄,,05704911669,
云来宾馆,,05707158888,
古松居,,18857020520,
鹏程商务宾馆,,05708534399,
广都宾馆,,05707010585,
双港宾馆,,05708277222,
凉亭山庄,,13625704945,
廿八都飞地宾馆,,05704886515,
六枝山庄农家乐,,05702985528,
城市之家假日宾馆,,05708551188,
金辉宾馆,,05708266218,
古景山庄酒店,,05704886262,13967000618
江山雅尔加饭店,,05704039499,
望都宾馆,,05707020798,
药王轩,,15067023281,
国际大酒店,,05707189999,7216666
金都大酒店,,05706510999,
阿里山宾馆,,05703880930,
新青年宾馆,,05708880077,
七里香高山小院农家乐,,13757050122,
古田山庄,,05706829928,6829999
白云宾馆,,05704990888,
嘉滨城大酒店,,05704892222,
水安桥客栈,,18816815677,
穗丰农庄,,13967001590,
隆鑫宾馆,,05702831008,
海林家园,,05702980868,
三郎农家乐,,13757030007,
贺昌宾馆,,05704399088,
蓝天宾馆,,05707888306,
廿八都镇星晨旅馆,,05704996300,
心宾馆,,13867005001,
静良旅馆,,13587003545,
航埠望湖宾馆,,05702835588,13957037215
鑫诺宾馆,,05707010388,
开新元酒店,,05703037886,
大众招待所,,13282079743,
华豪宾馆,,15857060202,
喜悦商务宾馆,,05703073811,
峡口好再来旅馆,,13645709678,
胜秀山庄,,15869093397,
天天宾馆,,05707028096,
香清旅馆,,05704011177,
闽都宾馆,,05702355999,
农商城商务宾馆,,05708572888,
华洋宾馆,,05708870686,
乐心小宾馆,,13735060941,
舒盈宾馆,,05707025988,
燕青旅馆,,05707052699,
康乐宾馆,,05708564617,400833-6699
元林酒店,,13600509210,
德馨宾馆,,05706162858,
金利迎翔宾馆,,05707399777,
碗窑民俗村客栈,,05704316278,
百信宾馆,,15005702134,
华丽小宾馆,,05704018292,400833-6699
金农山庄,,05706071148,
闲云居农家乐,,13867027586,
张家宾馆,,13757017569,
常青公寓,,13567050833,
叶方菊宾馆,,15268099800,
红太阳大酒店,,05706016888,
渠西宾馆,,05706021738,
美丽家园饭店,,05704811707,
忆佳商务宾馆,,05705683777,
常山湖中居大酒店,,05705018888,
近江宾馆,,05707096668,
七里香七里排老张农家乐,,13957033196,
洛卡宾馆,,05705031188,
新东河沿旅馆,,05708504399,
江浦宾馆,,05704550908,
通江宾馆,,05702932328,
顺来宾馆,,400833-6699,
武汉红鼎住宿,,18627105336,
舒静宾馆,,13754308958,
豪苑商务宾馆,,05707116188,
御龙宾馆,,05706013388,18250514199
丽龙宾馆,,05708594008,
中秀客栈,,13905707020,
新风宾馆,,15268077631,
玉阁小宾馆,,13857007833,
丽都宾馆,,05707028398,
英特假日宾馆银都店,,05704039553,
欣喜来宾馆,,05708588858,
白云宾馆（巨龙路店）,,05707020222,
巴黎之夜宾馆,,05707095666,
万怡宾馆,,05707052987,
醉梅小院,,18067890251,
898客栈,,05703033830,
佰信宾馆,,05702332211,
快乐休闲招待所,,05702324123,
津津宾馆,,05704770081,
贺村贺浦旅馆,,13511419279,
珠坡岭农家乐,,15869062352,
江湾宾馆,,13857002929,
万龙宾馆,,05707880000,
百合公馆,,15268076150,
三妹土菜馆农家乐,,13157056643,
佳和小宾馆,,15105709138,
鑫煌商务宾馆,,05707029989,
鑫安客栈,,15336707758,
怡人旅馆,,05707830918,
密赛客栈柒号,,15857030083,
衢州乌溪江溪东农家小院,,15157076700,
烟雨楼农家乐,,15067008585,
神农山庄,,13115709367,
咔咔秀主题摄影馆,,18057017963,
仙来宾馆,,05707020222,
昌琪旅馆,,05702971576,15057058105
伊美宾馆,,05702963688,
电信招待所,,05706162018,
新华小宾馆,,05704984717,
金宏大酒店,,05708035888,
丰圆小宾馆,,15057027485,
军干宾馆,,05708761868,400833-6699
阳光宾馆,,05705014888,
好运宾馆,,05707012251,
金科宾馆,,05708574228,15205709051
东方红宾馆,,05705012292,13735082903
鸿运宾馆,,05705662886,
全顺宾馆,,15068966781,
龙门源山庄,,13732500665,
佳绮宾馆,,05707026799,
民丰旅馆,,05702316733,
朝霞小宾馆,,13757032464,
天脊龙门将军台农家乐,,13587007350,
亚轩宾馆,,05702925888,
金都宾馆,,400833-6699,
真诚宾馆,,400833-6699,
江山绿然腾家庭农场,,15857000162,
柯城宾馆,,05708267388,
金之湖民宿,,13706708863,
Monkey-驿站（开化店）,,13867029570,
江东宾馆,,13506700173,
黄金假日宾馆,,05708266888,
民俗苑酒店,,05706082108,18957026099
朋来宾馆,,05703372188,13757017678
天水园宾馆,,05707019555,
星河湾大酒店,,05703617888,
江山边城度假酒店,,05704890999,
伊水农庄,,05706010086,
七七精品民宿,,13106088908,15167089777
马可波罗宾馆,,05708881881,
说时依舊民宿,,05706086555,15757089555
福锋酒店,,05708769666,
梅仙农家民宿,,13505704901,
清明客栈,,13454001511,
半岛假日宾馆,,05708353666,
弘振民宿,,13587127646,
实惠饭店旅馆,,05704970189,13221701452
泰东宾馆,,05706030333,
喜悦宾馆,,05704029929,
吴越古道雨露溪农家乐,,18367818900,
日月湖度假村,,05704036888,
旺旺农家,,15068914149,
钱江源三源饭店,,13587027693,13819014678
来缘宾馆,,05708882966,
衢州福仁晋大酒店,,05703396888,
衢兰农家乐,,15167075346,
翡翠98城市酒店（江山）,,05704898899,
天水园大酒店,,05708266777,
汤姆小屋（原小西门店）,,15057056073,
彩虹坊酒店,,05703670197,
蓝月宾馆,,05703020067,
文倩酒店,,05704552134,
新民族风酒店,,15157011456,
振华宾馆,,13957019212,
花露亭招待所,,05704232725,
向阳宾馆,,05704025158,
姐妹宾馆,,05708870350,
久旺酒店,,13567026969,
探亲宾馆,,05707063978,
清清客栈,,05703867738,
新鸿酒店,,13059708051,
国友宾馆,,05707063589,
原味客栈,,05708581515,
五十都生态园,,05702879777,
新亮小宾馆,,18305029056,
清峰宾馆,,05707397397,
元芳宾馆,,05707063568,
和美大酒店,,05702961998,
鸿福宾馆,,13676608958,
华华宾馆,,05707020688,
玫瑰园宾馆,,05707023262,
廿八都山峰农庄,,05704886122,
清心楼宾馆,,05704024882,
宏桥旅馆,,05704550771,
佳峰农庄,,05702925508,
清华旅馆,,05703030180,15157007708
万朋商务宾馆,,05708280889,
运通宾馆,,05706062576,
风采宾馆饭店,,05707061367,
万顺公寓,,05703856208,3855208
虎灿宾馆,,15157037571,
竹海家园农家乐,,13362008398,
月华旅馆,,13575658872,
小富阳宾馆,,05706163310,
菁琪宾馆,,05708887118,
卓雅宾馆,,05705011800,
君来宾馆,,05708276118,13216282879
天生宾馆,,13905706441,
中兴宾馆,,05705021385,
江山古寨客栈,,15957015926,
药王山庄,,05708522217,
万和豪生大酒店,,05704615777,4037122
太阳岛酒店,,05708553377,
