姓,名,家庭手机,工作手机
蔚蓝宾馆,,07306677598,
姜源农家乐,,18274117555,
乐豪小宾馆,,18817015009,15073047959
响水湾旅馆,,18908400042,
聚香缘土菜馆（客房部）,,15274003664,
石牛寨贵临宾馆,,18974005222,
迎客松山庄住宿,,13787845376,
东升宾馆,,18274047107,18821875606
长城宾馆,,07306677583,18973051846
石牛寨时代宾馆,,13974044062,18817011449
石牛寨德雅酒店,,07306533619,
石牛寨旺角楼大酒店,,13575051976,
石牛寨六福客栈,,15274008709,
石牛寨碧泉山庄,,15873048361,
馨悦商务宾馆,,07306804222,
奇楚轩大酒店,,07306450626,
鑫牛山庄（石牛寨店）,,13575051006,15074002675
石牛寨古江洲大酒店,,07306419888,
石牛寨宾馆,,13974071273,
石牛寨鸿福楼宾馆,,07306450995,
石牛寨金山客栈,,13575053013,
田园山水商务酒店,,07306355555,18152607525
金海大酒店,,07306668777,
家园宾馆,,18273044996,
厚德山庄,,18390108916,
金汉大酒店,,07306233888,
石牛寨港湾宾馆,,07306450811,13510194286
御山华廷度假酒店,,07306450188,
明皓商务酒店,,07306562222,
心海悦宾馆,,18373077625,
湖南龙门大酒店,,07302979666,
石牛寨金港湾大酒店,,07306540888,
皇廷大酒店,,07306450116,15118148781
山间印象民宿,,07306767888,13973004000
春城宾馆,,07306460578,
虹金宾馆,,15307406862,
梦乡渡假城宾馆,,07306579666,13762778798
福寿山镇汨之源山庄,,07306340268,
石牛寨雲峯大酒店,,07306450969,15773077599
连云山庄大酒店,,07306607228,
紫晶城商务大酒店,,07306749999,6749888
兴隆宾馆,,18273071299,
阳光国际大酒店,,07306688888,18274029226
卧安宾馆,,07306352555,
君悦小宾馆,,18216382535,
东阳宾馆,,07306302566,
望江酒店,,15200213742,
佰胜宾馆,,18182028279,
神帆国际大酒店,,07306188888,
福满楼宾馆,,18075707149,
卡尔顿酒店,,07306788888,
怀甫宾馆（平江店）,,07306268999,18817012320
华天宾馆,,07306262289,
五彩今天连锁酒店（平江天岳汽车站店）,,07303316333,3313033
平江电力大酒店,,07306265888,
金沙湾酒店,,15170961288,
吉祥宾馆,,18670300335,
幕雲宾馆（南江店）,,07306562352,13574041179
岳阳市平江县德兴缘宾馆,,07306670999,
洪江宾馆,,07306898666,
新都宾馆,,07306678858,
凯岛宾馆,,07306668266,
东升宾馆（车站西路店）,,07306666222,
豪廷大酒店,,07306828888,
和一大酒店,,07306296111,
7天连锁酒店（岳阳平江天岳大道步行街店）（原7天阳光）,,07306776777,
致美商务宾馆,,07306671556,18169404739
金都大酒店,,07306393999,
井墈大酒店,,07306292588,
凯森大酒店,,07306260688,
天逸宾馆,,07306600008,
山城一家酒楼,,15200207996,
东升大酒店,,07306563588,
天鸿小宾馆,,15274006284,14789603999
海天宾馆,,18216355815,
经纬大酒店,,07306223899,
九洲宾馆,,07306667668,6667667
铂度商务宾馆,,07302975666,
丽缘宾馆,,15700876052,18711249619
锦润宾馆,,07306886234,
溪源山庄,,13762045782,
玉成宾馆,,15773072213,
蓝天大酒店,,15842854727,
横溪山庄,,13762045129,
汨溪旅游酒店,,07306402876,
豪丽山庄,,13974096027,18216358794
平安旅社,,13874044991,
假日酒店,,13873047576,
海天宾馆（车站西路店）,,07306269777,
月光岩山庄,,18390079438,17378259529
湘添商务宾馆,,07302978899,
鸿海宾馆,,15873060420,
车站路旅社,,13874009683,
回来吃饭民宿,,13786072917,
吉安堂乡村客栈,,18073012922,
皇冠假日宾馆,,13787845068,
兴业餐馆旅社,,18974009438,
亚马逊商务宾馆,,18670789570,
和田假日酒店,,07306355987,
亭上旅馆,,13974097406,
回味农家菜馆,,07306450569,18908402090
横冲湘村客栈,,07306351616,15874084030
天缘阁柴火饭庄,,18821870451,
黄金海岸大酒店,,07306450209,13787982256
官溪客栈,,07306532949,18573008084
山水之间宾馆,,15700706722,
岳阳意味康餐馆,,13635982406,
异域风情,,13627402015,
汇龙宾馆,,13787984064,
嘉兴宾馆,,15200226152,
家庭旅社,,13874038930,
忠厚宾馆,,13808407828,
琼粤宾馆,,07306370228,15173067228
寨农山庄,,07306450689,18390161488
山水湾连锁酒店（平江十大碗店）（连锁酒店.平江十大碗）,,13762777762,
纯溪山庄,,13908493011,
白云宾馆,,15274018170,
红龙宾馆,,17873012109,
龍石宾馆,,13873047048,
佳缘宾馆,,13786034867,
阳光小宾馆,,18773050861,
金德宾馆,,18711206402,13864000916
粮食局招待所,,07306232374,
小城宾馆,,07302979188,
富强旅社,,07306277225,
红仁宾馆,,07306266899,
南江镇馀山宾馆,,07306561556,
景都大酒店,,07306491888,
818快餐馆旅社,,07306223818,6228328
舒宁小宾馆,,13762777344,
银都客房,,07306228008,
公路宾馆,,07306261775,
富豪宾馆,,18711203434,
长富宾馆,,07306679168,
天宝宾馆,,07306222799,
加州红宾馆,,07306677577,
工业园大酒店,,07306808598,
石牛寨仁义山庄,,15200205010,
红苹果旅馆,,15117996299,15274063653
红钰招待所,,13789041657,
岳阳启明宾馆,,07306223885,
嘉源大酒店,,07306312666,
君再来宾馆,,07306868112,
鸿林大酒店,,07306226677,
迎宾招待所,,07306292398,15307401928
中天大酒店,,07306591999,
海方宾馆,,18711228777,
东方宾馆,,13974003773,
舒心小宾馆,,15842824029,
长才招待所,,18975067109,
中信宾馆,,07306266722,18274052345
庆荣小宾馆,,15873048800,
新豪国际大酒店,,18873033075,
石牛寨永德豪宾馆,,18821879838,13762035508
石牛寨至诚客栈,,18817010918,18711204306
吉星高照宾馆,,15274063934,
天成招待所,,13487706241,
红星招待所,,07306232628,
湘锦宾馆,,18873038063,
金福来旅馆,,07306563998,
石牛寨九曲宾馆,,13874044221,
寨前人民客栈,,17773046972,
好水旅馆,,18973095042,
石牛寨乡村客栈,,15575076143,
虹泰宾馆,,07306401121,
神农休闲度假山庄,,18216357299,
天湖宾馆,,07306402298,
南江大酒店（KTV）,,07306390888,
石牛寨豪都客栈,,07306450858,18974001002
石牛寨爱尔亭宾馆,,18670033590,
石牛寨云丽宾馆,,15173067923,
湘虹宾馆,,18073053078,
石牛寨和谐土菜宾馆,,13808409574,13077152995
石牛寨重逢宾馆,,18711209541,18216343778
新天红小宾馆,,07303311838,
正兴宾馆,,07306665678,
革康楼,,07306236777,
满意小宾馆,,07306731999,
天福宾馆,,07306805000,
江夏宾馆,,07302935988,
兴兴小宾馆,,18182023695,15274018978
恒昌山庄,,18974099951,
石牛寨雅轩阁宾馆,,13787981845,
圆梦商务宾馆,,07306802000,
金平旅馆,,15274002993,
石牛寨玉成宾馆,,13874046197,15773072213
华源旅社,,07306282865,
瑞德宾馆,,07306352111,15074007868
盘石宾馆,,15873048217,
石牛寨田园山庄,,07306450709,
飞龙宾馆,,07306352166,
君逸山庄,,13574764945,
石牛寨龙凤客栈,,07306450099,
石牛寨江南宾馆,,18390062906,
石牛寨天井山庄,,15084974246,13469237732
玖玖小宾馆,,13907409988,
宏源宾馆,,13487307836,
广场旅社,,07306667750,13762035652
石牛寨源远山庄,,13574769871,
