姓,名,家庭手机,工作手机
金沙湾家庭公寓（滨海小区店）,,13933575544,
北戴河假日公寓（滨海小区店）,,18603372136,
秋秋近海公寓,,15232352765,
平姨近海家庭公寓,,13383355911,
北京之家赤土山公寓,,13785920658,
北戴河秀丽公寓,,13166517114,
雪瑶阁民宿,,13933547345,18633530468
东山小区珊瑚海公寓,,13930320087,
涵好公寓,,15933500035,
北戴河海韵假日颖立公寓,,13703354977,
北京之家恋海公寓,,13785920658,
秀城阁宾馆,,03354035900,15303352899
家和温馨公寓,,13780386198,
鼓浪屿近海度假公寓,,13933563494,
小诺家庭公寓,,13784068986,18033528351
刘庄滨海公寓28栋,,13933546139,
景新家庭公寓,,13513342610,
文秀公寓,,15033359710,
北戴河近海精装公寓,,13603359141,
兴博民宿,,13313333396,
海韵假日公寓,,13833549110,
旭日海景公寓,,13930365588,
四海之家度假公寓（育花一区店）,,13903347997,
四海之家度假公寓（赤土山小区9）,,13903347997,
海浪花度假公寓2号店,,18903357228,
裕翔依海公寓,,15076019870,
小娜家庭公寓,,13503354124,
金梦海湾主题公寓,,18633515890,
盼盼自助公寓,,13133515592,13722572526
刘英伟家庭公寓,,13513342610,
祥云旅馆,,13833586280,
滨海有约家庭公寓,,18712713443,
馨苑海景公寓,,18733454687,
海韵假日一区家庭公寓,,15076004040,
秦皇岛海滨花园酒店公寓,,13933667190,
黄金海岸蓝湾私人度假会馆,,15227266000,
河北省总工会北戴河工人疗养院,,03354682158,
北戴河洋溢家庭公寓,,13081866058,
北戴河活动会议中心,,13833541115,
八仙苑别墅1号,,18830393292,
北戴河海景苑3号别墅,,15903360899,13803387708
红屿度假别墅,,13833548368,
海韵假日别墅,,03354189800,
海韵休闲度假别墅,,13230930852,
北戴河好客好家家庭公寓,,13903347997,
龙生阁大酒店,,18642198880,
豪杰旅馆,,13011970229,
比家美快捷旅馆,,03358881811,
刘品静家庭休闲旅馆,,03354048832,
陆庄海杰旅馆,,13930339899,
圣优客主题宾馆,,03358369666,8366777
福乐缘旅馆,,13373442908,15930596244
北戴河宇超宾馆,,03354031270,18713528886
宾丰阁民宿,,15003358237,
雪艳民宿,,03354039609,13230947008
沧源旅馆,,03357963537,
贺丽姣宾馆,,13623349469,
宜佳家庭旅馆,,03354026710,13223378656
美惠旅馆,,15533546865,
赵蕊莲旅馆,,13483357734,
顺心旅馆,,15033515688,
帝佳快捷宾馆,,03355079345,
宾至旅馆,,13303354735,
听涛客栈,,18333533282,
立强旅店,,18133534363,
和顺宾馆（和平大街店）,,03353219262,13843926087
亚东民宿,,15533546886,
红桥宾馆,,03357180278,18611380503
驿家365连锁酒店（燕山大学奥体中心店）,,03355318365,5318555
XL·鑫旅快捷宾馆（刘庄夜市店）,,18333552623,13230918338
东方快捷主题宾馆（原途家依海酒店）,,13780352909,
巷子乐民宿,,13011963339,18630315235
廣富民宿,,13333325068,
冯建国家庭旅馆,,18333524034,13833547359
冯桂霞旅馆,,13933513074,13031869082
海之星旅馆,,13633356182,
中通公寓,,15033522932,
橙悦小栈,,18244653309,
双秋民宿,,18894927366,15033528375
严春秋旅馆,,13933900737,
凤霞旅馆,,03354046426,13930308041
海友酒店（秦皇岛太阳城店）,,03355351999,
德缘旅社,,13293155319,
春柱快捷宾馆,,03355082988,15303358503
言华旅馆,,03353207319,
在水一方海景房,,15076201981,
安妮的梦境主题公寓（开发区总店）,,15227270808,
黄金海岸翡翠岛红悦农家院,,15032353659,13833551840
缘分天空宾馆,,13933962041,
炫煌亿生主题酒店（东北大学店）,,03355900001,
品华旅馆,,03354047007,
港湾印象主题宾馆（刘庄夜市店）,,13930300277,
刘秀芳家庭旅馆,,13483356840,
普华宾馆,,03354019669,15333344960
枫林公寓,,13933692715,
松阅轩宾馆,,13513354591,13230325330
燕佳宾馆,,03354289767,15076071611
温馨旅馆,,13333331493,
正祥快捷宾馆,,03357186999,
君峰宾馆,,03353895666,3880089
有安旅馆,,13833512348,
暖家宾馆,,13903352793,
博维大酒店,,03358066900,5911888
杨桂芬旅馆,,13730353827,
瑞吉宾馆（原海缘居旅馆）,,03354040378,13111430880
金坤短租日租,,13653360029,
海浪花临海度假屋,,13933679276,
博雅日租公寓,,13733355676,
华逸时尚宾馆,,03358050060,
佳之星快捷酒店（和平大街店）,,03353953333,
冀强快捷宾馆,,03352615333,
刘爱林旅馆,,13833564552,
锡源宾馆,,03353288255,
佳之星快捷宾馆（火车站店）,,03358952333,18230430888
燕江宾馆,,03357666588,
君安时尚酒店,,03355313777,
百顺宾馆,,13930305615,
漫途精品酒店（刘庄浴场店）,,03354030828,18633551688
北戴河碧海金沙刘庄家庭旅馆,,13001829669,
超辉宾馆,,13383351161,
正桐宾馆,,03355023559,15203350011
季风之旅宾馆,,03358506155,
观河旅馆,,03358066086,
秦皇岛卓悦宾馆,,18712783520,18712785520
欧大宾馆,,03358530000,
芒果酒店,,03355800988,
佳盛宾馆（原元盛宾馆）,,03353730777,
7天连锁酒店（秦皇岛火车站店）,,03353611888,
枕海听涛家庭公寓,,18033508844,
金亿通宾馆,,03357209666,18833571666
英荘李家商务酒店（金梦海湾店）,,03353571777,
丽嘉快捷宾馆,,03357066123,
三圣宾馆,,03355077237,
优优家快捷宾馆,,03353037566,
豪威宾馆,,03357966669,
金江宾馆,,03357915101,18733410000
卢闯宾馆,,03354032886,13643365112
佳家招待所,,03357962238,
秦皇岛秘境客栈,,03353255555,
安妮的梦境海景主题客栈,,15227270808,
温馨公寓,,18230307789,
儒家客栈,,18733439777,
远洋·小时光观海公寓,,13503356837,18603351257
聚鑫宾馆（鼓楼东街店）,,03352551118,
日宝酒店,,03358831999,
云来宾馆,,03354058324,15233515533
影新宾馆,,03355050011,
悦居宾馆,,03355083555,
亿隆宾馆,,03355062811,
雅栈,,03355079060,13293156957
洪芳宾馆,,03352982099,
三缘居招待所,,18033589369,
悦途快捷宾馆,,03355907207,13623346665
网盛宾馆,,03357884114,18333535350
正信宾馆,,03355076669,18503306696
二十五小时快捷商务酒店,,03353509711,3509700
北戴河百益时光老年休养中心,,03357183080,4038980
迎友宾馆,,18846688675,13933521280
鼓楼宾馆,,03352038585,2986639
建民旅馆,,03354034390,15003346626
汝胜旅馆,,13933618835,
秦新旅馆,,03353031083,
路通宾馆,,03355082000,
海英宾馆,,13933595432,
锦乡宾馆,,03352888877,
迎顺旅社,,03355972598,
正阳旅社,,18033588859,
成瑞假日酒店,,03354043555,
铭扬快捷宾馆,,03353646004,
朗廷宾馆,,18875603141,
佳客宾馆,,03357091777,
桃园宾馆,,03353089777,
如玉快捷宾馆,,18603385951,
海之林度假村,,13111438666,
天悦楼宾馆,,03353252988,
天顺宾馆,,03352025757,
吉华旅馆,,13930309858,
刘庄庞宪云旅馆,,03354040311,
敬海园宾馆,,15033536351,
大军旅馆,,15033535355,
海洋花园望海公寓,,18733454687,18347031333
戴河国际恋爱海宾馆,,15033516363,
明日星城日租公寓,,13230313383,
鹏亮宾馆,,13930315690,
7天优品酒店（秦皇岛河北大街四道桥店）,,03355897999,5323777
远洋270度海景公寓,,13633334313,
易佰连锁旅店（秦皇岛建设大街店）,,03353010100,
秦皇岛世纪海洋花园临海公寓,,15227295418,15076488167
樱桃快捷宾馆（燕山大学店）,,03353927777,3928396
7天连锁酒店（秦皇岛长江道中医院店）,,03355907778,
布丁酒店（秦皇岛建设大街店）,,03355911166,
奥体欧式观海公寓,,03358585878,13230361999
朵朵日租公寓,,13230313383,
金灿商务酒店,,03358937888,
鲁秦商务宾馆,,03357517818,
7天连锁酒店（秦皇岛奥体中心店）,,03358541666,8539111
学之成快捷宾馆,,03353397666,3397333
军缘快捷酒店（奥体中心燕山大学店）,,03358547888,
乐佰客商旅酒店,,03353986888,
国际海员俱乐部（客房）,,03353430828,3419333
泰福宾馆（燕大店）,,03358886658,15128530955
崔廷华旅馆,,13722559571,
聚美楼宾馆,,03354034333,
雁集快捷宾馆,,03353600022,
如家派柏云酒店（北戴河火车站店）（原天普地产招待所）,,03354011888,
布丁酒店（秦皇岛开发区奥体中心东北大学店）,,03353570067,
南海宾馆,,03355151088,13930325300
奥佳缘快捷宾馆,,03353212251,18733554443
燕海假日宾馆,,03357636677,
武静民宿,,15133596580,
宏鹏宾馆,,03354035225,15076002091
永兴快捷宾馆,,03355071111,
易佰连锁旅店（秦皇岛山海关店）,,03355080555,
海都馨寓公寓,,13343341169,
秦皇岛里士满假日酒店（山海关店）,,03355261999,13133556565
时光客栈,,13784524154,
格林快捷宾馆,,03352898688,13613381210
尚客优骏怡连锁酒店（秦皇岛东大市场店）,,03352666166,
尚客优快捷酒店（奥体中心店）,,03355897777,
丽涛宾馆,,13933634677,
五爱五家旅馆,,03358690618,
星期日宾馆,,03354085678,
湾海一号那家度假海景公寓,,13513363798,18903352677
周春茹宾馆,,03354040310,13031888126
锦江之星（秦皇岛山海关火车站老龙头路店）,,03355139998,
速8酒店（秦皇岛人民广场店）,,03353435555,
金港湾宾馆（南戴河大街店）,,03354062588,
雨顺庄园,,15032396969,
客仙居宾馆,,03357995088,
秦皇岛金海湾森林逸城雅轩家庭公寓,,18903356997,
喜洋洋宾馆（单庄店）,,13315387916,
耀安宾馆（铁新里店）,,03357630888,7633666
德丰假日酒店,,03354036180,18230283939
耀安情侣主题公寓,,18000330737,
家应商旅（秦皇岛湾海一号店）,,400902-7566,
帝森商务酒店,,03353280222,3280221
谊合酒店,,03355939111,5939069
御临山海商务酒店,,03355077966,
江南速达酒店,,03357519999,
长利快捷宾馆,,03355898246,13315684246
金广快捷酒店（秦皇岛迎宾路火车站店）,,03353736888,
光明酒店,,03353388500,
锦江之星（昌黎店）,,03352667777,
玉龙湾幸福酒店式公寓,,15076061212,
尚客优快捷酒店（秦皇岛河北大街店）,,03353621888,
青龙鸿纬快捷宾馆,,03352695575,18713528866
华益快捷宾馆,,13653353579,13784516545
玖悦快捷宾馆,,03352696088,
锦兴宾馆,,03357884400,
鼓楼快捷宾馆,,03352988508,
79快捷宾馆（秦皇岛火车站店）,,03353517979,
乐惠园宾馆,,03352020171,
临海壹号公寓式酒店,,03352282111,13933900301
富余快捷宾馆,,03355860666,
天都快捷宾馆,,03352551000,
乐来宾馆,,03353025994,
鑫丰宾馆（小薄荷寨店）,,03358657456,
有家客栈（秦皇岛店）,,03355314222,5316123
汉庭（秦皇岛开发区燕山大学店）,,03355811999,
鸣岐酒店,,03353535555,
尚客优连锁酒店（昌黎五峰山路店）,,03355966688,
远洋海逸世家306观海公寓,,03358504883,13133592097
68金泽雅园公寓,,18333588688,
秦皇岛老龙头海景爱家公寓,,13933688055,
汉庭（秦皇岛昌黎店）,,03352261222,
启梦快捷宾馆,,03355802345,
金盛达宾馆,,03353846666,3828066
旅行者快捷宾馆,,03357665111,7911119
优蜜快捷宾馆,,03353666608,
启松旅馆,,13081877430,
尚客优骏怡连锁酒店（老龙头路店）,,03355026622,
嘉家宾馆,,03353813555,
维多利亚海湾酒店式公寓,,18833538793,
咱家大院假日酒店,,03358568555,
海沙舞招待所,,03355081912,18633505621
远洋·海世纪观海公寓酒店,,03358886060,15032337676
鼎升酒店,,03354041428,13133564870
海梦缘御墅龙湾临海公寓（刘庄店）,,13722548849,15833350614
馨逸酒店式日租公寓,,13165566667,
森林逸城豪华海景公寓,,13933915330,13903338957
锦江之星（秦皇岛河北大街店）,,03353566666,3510007
爱之家酒店式公寓,,13933509022,
守信宾馆,,13933628148,
海珑大酒店,,03353981555,3981666
海娃旅馆,,03354027219,13383353301
葡萄沟悦来宾馆,,15032396661,
元瑞集快捷宾馆,,03352551766,
化工宾馆,,03354048470,13903335049
巴里岛假日风情酒店,,03355258999,5260668
假日蓝湾海景洋房,,13803356647,
鹰翔假日酒店,,03354269333,13933536780
听海阁客栈,,13483356840,13333340810
格林豪泰连锁酒店（秦皇岛火车站广场店）,,03358835888,
湾海一号金海洋公寓,,13930340450,
黄金海岸假日公寓,,15028588969,13482979888
尚客优快捷酒店（秦皇岛开发区孟营店）,,03358071818,
翠桃民宿,,18033547794,
松荫斋宾馆,,03354040938,
青龙全鑫快捷宾馆,,03352691536,
硕金宾馆,,03352882255,13292353777
王桂海旅馆,,13223386641,
瀚庭宾馆,,13323281639,
铁指宾馆,,03353825889,3825888
金海公寓,,13133563061,
鼎海汌宾馆（原海鑫悦宾馆）,,03354048777,13903335752
喆·啡酒店（秦皇岛火车站店）,,03357129999,7139999
喆·啡酒店（秦皇岛人民公园店）,,03355817555,5810666
秦皇国际森林逸城豪华主题海景酒店,,18103339655,
星光公寓·远方的家（秦皇岛东北大学店）,,03355999911,18000691147
秦海酒店,,03353858888,3858866
北戴河恋海度假公寓,,13513090189,
御墅龙湾亲海公寓,,15303345935,
锦江之星（秦皇岛火车站店）,,03353372222,
星程酒店（秦皇岛和平大街店）（原星程谊合酒店）,,03353925000,
浚源商务酒店,,03358813333,
海边森林逸城公寓,,13933907282,13933568658
格林豪泰快捷酒店（秦皇岛海港奥体中心店）,,03358508666,
格林豪泰快捷酒店（秦皇岛海港太阳城店）,,03353303333,
马桂玲家庭旅馆,,18733508896,
秦皇国际临海公寓,,03355385234,13373351444
顺裕园宾馆,,03355063178,13582407841
菲尔海景酒店,,03354269770,15030436060
桔子酒店（和平大街店）,,03353515099,7090999
尚客优快捷酒店（秦皇岛秦皇东大街店）,,03355993999,
御乾池商务酒店,,03355326888,
乾坤招待所,,03357960489,15133545518
蓝湾宾馆,,03354283777,13191801010
伊山宾馆,,13933501810,
华丰快捷宾馆,,13333347323,
秦皇国际公寓（B座）,,03358535777,15233598080
秦皇国际观海公寓,,13081842220,
秦皇国际怡海公寓,,13012186188,
爱妤风情酒店式公寓,,18875603141,
海韵假日酒店,,03354032277,13102530657
海滨度假村86号楼,,13722550777,
云天海滩假日酒店,,03354181888,13933679511
清雅公寓,,15003359903,
星程酒店（秦皇岛天水草堂店）,,03353680880,3867666
旅游快捷宾馆,,13703355388,
有缘宾馆,,03355068988,18630383373
春树民宿,,13171973770,
秦皇岛首旅京伦酒店,,03355311111,5815888
成好快捷酒店,,03354015777,4019777
龙兴商务酒店,,03354283003,
彭乐旅馆,,13191801162,
渤海明珠公寓A,,13230948269,
秦皇国际美居海景公寓,,13383350373,
润杨商务酒店,,03353683333,3588696
秦皇国际微微海景公寓,,13313337331,
守环宾馆（刘庄夜市店）,,13930301142,15033519191
秦皇国际大酒店,,03358368888,8368000
张志强宾馆,,03354039723,13081881969
秦皇岛沙海一梦主题客栈,,03354033786,15533546875
夏都海岸主题公寓酒店,,13315399845,
邂逅海童话主题宾馆,,03354040003,13833549110
夏都海岸精品海景公寓酒店,,15733576828,13363356828
夏都海岸海景精品主题公寓,,03354263396,13722558384
听涛观海公寓,,18003333480,
夏都海岸度假公寓,,03357163432,
刘永增宾馆,,15033507517,15233553483
文华宾馆2号楼,,03354056767,
澜庭小屋精品公寓,,18633530241,
远洋·柏拉图主题海景精品酒店,,15690054955,
逸家海景假日精品公寓,,15076481550,18630384002
沿途风景观海公寓,,18833523355,
秦皇岛国韵艺术中心客房部,,03353500099,8600099
秦皇岛风雨故人来观海公寓,,13303351977,
秦皇岛香梅酒店,,03355087333,18603369732
时代海岸酒店式公寓,,13933562226,18630956027
佳兴快捷宾馆,,03353011113,
晓敏宾馆,,13303281193,13780560660
滨海湾1号楼公寓,,13383659484,
政协宾馆,,13582408830,13803355454
柒號快捷宾馆,,03356555588,
馨海宾馆,,03354032935,13784493332
海逸商务酒店（河北大街店）,,03357671888,
喜多多假日酒店,,03354608688,
美居快捷宾馆,,03358688777,
报业商务酒店,,03353105789,
金之地宾馆,,13833544988,
清湜宾馆,,15533507507,
旭达宾馆,,03354018566,13803355679
8号温泉休闲会馆（客房部）,,03353660777,3819888
国海大酒店,,03352286006,2283880
海缘假日宾馆,,13383651818,
假日快捷宾馆,,13315684101,
梦旅人宾馆,,03354034996,18332511722
华伦奥主题宾馆（刘庄夜市店）,,03356666621,18833860555
甜蜜蜜主题酒店（老虎石店）,,03355926999,8882288
老七宾馆,,15903355787,
森林逸城永吉1号海景公寓,,15232327111,
懒阳阳宾馆（原阳阳假日宾馆）,,13933570280,
志和宾馆,,13463383335,
凤奎快捷宾馆,,15133551270,13483389199
红叶旅馆,,18230306668,18230306669
焦宝成宾馆,,13933951383,13613358489
香草园快捷宾馆（北戴河刘庄夜市店）,,03354182676,13513363275
北戴河旺旺主题宾馆,,13191838852,13180273918
永奇旅馆,,18894930828,
海时光宾馆（北戴河刘庄店）,,15133572650,
博润别墅花园酒店,,13333342888,13315359111
航海宾馆（刘庄夜市店）,,13780473177,15030449636
蓝天快捷宾馆,,03354028666,13933553818
北戴河闲庭逸室主题客栈,,13733350298,13933699831
四季海客栈,,13223300686,
心旅驿站,,13653352751,
淇博宾馆,,13180591242,13603234869
君雅宾馆（刘庄夜市店）,,15354337830,
俊良旅馆,,13111429898,15076058686
红屿独栋别墅,,15903338886,
刘庄趣悠悠假日酒店,,13722555996,18833875567
李家楼宾馆（总店）,,18503376068,
刘惠芹客栈（北戴河刘庄夜市店）,,13171825505,
海豚湾民宿,,03354042285,13803245973
小岛有片海主题宾馆,,03354031730,13933687898
北戴河相约夏季宾馆,,17703352969,
米拉主题宾馆（老虎石店）,,13933549481,
浩润金帆宾馆（刘庄夜市店）,,15903378169,
贺滨宾馆（刘庄夜市店）,,03354045353,18830375353
静悦宾馆（北戴河刘庄夜市店）,,15232394935,13833559754
猛辉宾馆（北戴河刘庄店）,,18833542088,13081882119
李家楼宾馆（分店）（原爱之夏宾馆）,,18712719899,
盛夏宾馆（刘庄夜市近海店）,,15033510878,
富强宾馆,,15512097385,
牵手驿站,,18833831709,15075526086
祺益主题宾馆,,03354040326,13933674613
阳阳家庭公寓,,13933535685,
时光小筑客栈（刘庄夜市店）,,15128510667,
杨莹旅馆,,13933906128,
傅强家庭旅馆,,18833533295,
王丽华海边家庭旅馆,,18833633363,
蔡振清家庭旅馆,,03354046857,18630305124
北银阁宾馆,,03354030980,13012188000
秦皇岛秀丽家庭旅馆,,13933904052,
爱上海假日连锁公寓（刘庄店）,,13133519132,
曲好民宿,,13513352143,
云芳宾馆,,03354042135,8888602
如家快捷酒店（秦皇岛火车站店）,,03353339999,
义滨旅馆,,15903399916,
刘庄家庭旅馆（北戴河店）,,13933956430,
缘来精品酒店（刘庄店）,,15603361110,
刘涛旅馆,,13785916767,
乐桐客栈,,18630465298,
陈淑凤旅馆,,03354035561,13643355034
徐敏宾馆,,13933540011,13833599604
雅望轩宾馆,,18849358800,
多喜爱假日宾馆,,18712708585,
海之缘单立芬宾馆,,03354040185,13930324918
7982客栈,,13833536042,18133525282
朋云宾馆（刘庄夜市店）,,03354036324,
秦皇岛香玺海亚朵酒店,,03353535577,35359098001
南戴河成杰宾馆,,03354055320,
迎春主题宾馆（刘庄夜市近海店）,,18230458515,
汉庭（秦皇岛北戴河店）,,03354042601,
海梦缘宾馆,,18716039997,
秦皇岛可馨公寓,,13933797198,
倚海观澜客栈,,13933965456,17180138222
玫瑰七月快捷宾馆,,03354045718,13102513287
宏冉旅馆,,13833570717,13930316077
刘佳凯宾馆,,13933677750,13933900352
夏都听海宾馆（原王艳君宾馆）,,03354040383,13623282616
戴河海客栈（原春旭宾馆）,,18033550130,
韩峰旅馆（老虎石店）,,03354189601,13803355685
滨生旅馆,,03354033093,18503314014
星海岸假日公寓,,13315672381,
俊豪宾馆（北戴河刘庄夜市店）,,13653361072,18031963979
临海听涛小栈,,13373350905,
金海湾宾馆（原石佳宾馆）,,18713534424,13704853987
语晨主题酒店,,03358653333,
良辰美景民宿,,13165561121,
锦江之星（秦皇岛燕山大学店）,,03355333111,
小章鱼宾馆（刘庄夜市店）,,15603313045,18603361821
业童客栈,,15383886026,
居山水岸宾馆（原田凤兰宾馆）,,13930357510,
世纪海洋花园精品公寓,,13021423113,
鑫来宾馆（刘庄夜市店）,,13933956376,
军磊旅馆（老虎石店）,,13133523444,
天乐主题宾馆（刘庄夜市近海店）,,03354048444,18630378677
