姓,名,家庭手机,工作手机
时新宾馆,,051387225718,87621728
怡然商务宾馆,,051387587699,
弘文宾馆,,051387655609,13912202898
蓝天商务酒店,,051388576050,
泰华大酒店▪客房部,,051387988688,
夜来香宾馆,,13218833688,
北郊花苑公寓,,15999935599,
镇南宾馆,,051387943399,
瑞盛宾馆,,051388509799,18260067270
金庭商务宾馆,,051387269888,
明悦大酒店（育贤路店）,,15051252666,
锦江宾馆,,15996609201,15806270090
格拉菲特永林国际大酒店,,051380558888,
未来宾馆,,15162881492,
薇薇家温馨公寓,,18020191196,
四海宾馆,,051387308679,
绿园商务酒店,,051388558111,87289777
豪天商务宾馆,,051387688987,
好旺角宾馆,,051387222005,
格林豪泰快捷酒店（如皋宁海路店）,,051388532999,
双宇商务宾馆,,051387688987,
新一代宾馆,,051387653585,
江南春酒店,,051387981111,
一洲快捷酒店,,051387632999,
天湖旅馆,,051387525496,
五福商务宾馆,,051368665186,15190889666
林梓舒雅宾馆,,051387875886,13625236598
格林豪泰商务酒店（南通如皋港汽车站店）,,051387588988,
如皋百岁旅馆,,051387625201,
鑫海旅馆,,13862732300,13862759127
浅水湾假日酒店,,051387559888,
悦盛商务宾馆,,051387687999,
八八辛宾馆,,051388552888,
欢欢宾馆,,051387515871,
广发宾馆,,051387300000,
舒新宾馆,,051381739699,13773773343
小香阁宾馆,,051387625897,
天之蓝宾馆,,051387617799,
蓬莱宾馆,,051387622218,
神龙宾馆,,051387561778,
惠蒲大酒店,,051387173888,
今世缘商务宾馆,,051387593397,
老家旅馆,,051388501642,
沿海宾馆,,13773814077,
海北旅馆,,051387630661,
长江药用植物园森林度假木屋,,051387191999,
宁海商务宾馆,,18862760316,
豫中快捷宾馆,,051381706688,
正通商务快捷酒店,,051368773333,
新生宾馆,,051387566238,
时尚阳光宾馆,,051380558666,
如皋金盛大酒店,,051385378999,
汇金国际大酒店,,051387687777,
南通涤诺大酒店,,051388568799,
A家连锁酒店（海阳路店）,,051387191188,
鑫鑫大酒店,,18252801128,
月亮旅馆,,051387622977,
来福公寓,,051387619239,
鲜花旅社,,13270670828,
爱英旅馆,,13912269806,
琴海宾馆,,051387515168,
国平旅馆,,051387680518,13906275118
大军宾馆,,051387581192,
典园休闲山庄,,051386746666,
如宾旅馆,,051387630590,
美居公寓,,15862762989,
陆荣宾馆,,13906275114,
万佳宾馆,,051387569956,
盛唐宾馆,,051387587688,
鹏锦宾馆,,13773777907,
福海大酒店,,051388569977,
奥体酒店,,051381717888,
锦绣旅社,,051387656580,
中港商务酒店,,051387588168,
佳泓宾馆,,051387536926,
江中集团宾馆,,051387946111,
雅洁宾馆,,051387301216,
玉君宾馆,,15950824010,
中海大酒店,,051387976999,
尚品快捷酒店,,051380690999,
银江酒店,,051387581296,
梓雅旅馆,,051387875622,13914377576
思如商务酒店,,051381738777,
福星大酒店,,051387611178,
时光宾馆,,051387587001,
洋磊宾馆,,051387584980,
居然之家公寓,,051387508079,
如皋新世纪宾馆,,15851373889,
常青宾馆,,051387788286,
吉利旅馆,,15365515899,
镇中旅馆,,15722528667,
天平宾馆,,15996655658,
文峰宾馆,,15151359638,
大君小旅馆,,051387581192,
光明旅馆,,051387838147,
绿岛休闲会所,,051387587159,
汇景商务宾馆,,13962913701,
小龙虾虾公馆,,15358712988,
庆元旅社,,17095312353,
皋城旅社,,051387625729,
丰收日酒店,,15852968016,
协诚大酒店,,051388509769,
金丰旅馆,,051387518933,
华亭宾馆,,13962756898,
工农酒店,,13584684288,
茂荣饭店旅社,,051388501142,
玉才宾馆,,13813641398,
阿明驿站,,13912203332,
长新街宾馆,,13813641398,
华东旅馆,,13776986221,
晚安旅社,,13912258117,
林梓怡然山庄,,13914868168,
永吉酒店,,051387988887,
南通如皋思忆商务宾馆,,051387687555,
长寿之乡民宿,,13773846798,
天成酒店,,051387528855,
南通北郊酒楼宾馆,,051387202009,
江龙山庄,,17095312353,
如皋中山宾馆,,051387525650,13626291899
园源山庄,,15366362777,
鸿运招待所（常青店）,,18862733667,
丽豪大酒店,,18001480179,
刘如旅馆,,051387285496,
五常雪谷老甄家客栈,,15124565756,
长江镇星月宾馆,,051387589600,
白蒲温馨宾馆,,13862761608,
天鹅宾馆,,051387510636,
佳佳宾馆,,051387627811,
福度广式酒店,,051387000000,
东方大酒店,,13601495386,
新华宾馆,,051387288299,
可香园宾馆,,15152446215,
億圆宾馆,,051387191188,13186550385
海宾旅馆,,051387346890,
新世纪旅馆,,051387739560,
梦巴黎大酒店,,051387891788,
宏发旅社,,051388561661,
站南旅馆,,051383317473,
新街宾馆,,051387519090,
下原镇金星旅馆,,13222162606,
太平旅社,,051382158738,
汉庭宾馆（江安店）,,051387599118,
鸿太旅馆,,13235211208,
银河宾馆,,051387625138,
银聚旅馆,,13511587666,
天池宾馆,,13806279811,
金港湾大酒店,,051388591999,
福林旅社,,051387501696,
丹凤街旅社,,051387536396,
山水假日酒店,,051382156666,
海澜宾馆,,051387650945,
永泰宾馆,,051387280008,
蓉香汇酒店（蓉香汇）,,051387519797,
万源酒店,,051387537799,
中荣酒店,,051387615777,
九子铃酒店,,051387199777,
长虹宾馆,,051387957831,
长江饭店旅馆,,051387711955,
金山旅馆,,051387625246,
金莱顺宾馆,,051387310008,
志荣旅馆,,051387490880,
金如旅馆,,051387946797,
朝阳楼旅馆,,051387511558,
泽星宾馆,,15062757963,
紫鑫花园商务酒店,,051368161616,
金黄海大酒店,,400833-6699,
陈记酒楼旅馆,,051387716621,13914379417
长江镇豪庭宾馆,,051387841898,
卧龙大酒店,,051387906065,
宏如旅馆,,051387652705,
天然居宾馆,,051387691033,
桂兰旅社,,18252493806,
安逸旅馆,,051387481320,
兴和旅社,,051387655232,
晓林旅馆,,051387654920,
东森国际酒店,,051387206777,
海龙宾馆,,051387616887,
锦荣宾馆,,15262849448,
海缘旅馆,,051387611601,
君禧大酒店,,051368773777,
如皋市如城镇健康酒店,,051387617711,
老纪家庭旅舍,,051387650176,
金城旅社,,051387567031,
居安旅社,,18001489952,
福缘旅馆,,051388509132,
晟城商务酒店,,051388555666,
金鑫宾馆,,051387842898,
性福驿站,,15851366708,
佳俊宾馆,,13003583100,
鸿运旅馆,,051387505163,
如皋市白蒲镇绿杨宾馆,,051388571404,
承缘旅馆,,051368819688,15996608645
外滩壹号,,051381799898,
志祥酒店,,13485146858,
金林宾馆,,051387738259,
文峰宾馆,,051387632888,
迎驾酒楼旅馆,,051387715054,13951429077
宜家快捷宾馆,,051387586588,
华联招待所,,13511588133,
铭雅居宾馆,,051387766999,87223968
聚德轩连锁酒店,,051387918888,
华辰商务会所,,051387597777,
美富旅馆,,051387518854,
同发旅馆,,051387501717,15358715818
汉光商务宾馆,,18662887509,
佳誉宾馆,,051387626555,
鹭江宾馆,,18912206225,
住佳旅馆,,051387610418,
清馨宾馆,,13625239286,
金威快餐旅馆,,051366935363,
雅芳宾馆,,051381738066,
福旦酒店,,051387980779,
正华宾馆,,051368818333,
如靖宾馆,,051387957665,
袁桥大酒店,,13376113103,
泰源旅馆,,051387506220,
九天大酒店,,051387542418,
站南旅馆,,15051231790,
