姓,名,家庭手机,工作手机
栖梧精品主题客栈（东栅店）,,18382418561,
栖在小舍民宿,,13666785005,
御品江南主题酒店（东栅店）,,13867302181,
乌镇那一年盛夏主题客栈（东栅店）,,13456398211,
西栅朋来居主题客栈,,18867663660,
乌镇十里桃花精品民宿,,15068397847,
梦旅人精品主题客栈,,18157373258,18757369566
乌镇竹篱瓦舍主题民宿,,15157375089,
匆匆那年主题客栈,,15968319877,13666500898
往日时光精品主题客栈（东栅店）,,15857337995,
时光驿站主题民宿（东栅店）,,13456289300,
乐途国际青年旅舍,,18157305261,
起点青年旅舍,,18601668912,18157381081
吉祥宾馆（西栅店）,,057388722105,13867335313
乌镇牛牛家乡村度假客栈,,13456345653,
乌镇向左向右民宿,,057388722575,13819415126
乌镇梦之鑫假日主题酒店,,18368351988,
捌零玖零驿栈,,18058618825,13867379376
清浅时光主题客栈（东栅店）,,13819406382,
正青春客栈（西栅店）,,15888825425,
归墅小资精致主题酒店（东栅店）,,15857336267,
四海八荒主题客栈,,15967305829,
初见时光客栈,,13335838060,
九九客栈（东栅店）,,057388722905,
乌镇旅途印象主题客栈,,15257226033,
天澜居精品主题客栈（乌镇东栅店）,,18857367555,
夏默初凉民宿（乌镇东栅店）,,057388718928,18006613239
梦景缘主题酒店,,15205835522,13905834257
乌镇等风来精品主题客栈（东栅店）,,13819406382,
千里行宿主题酒店（西栅店）,,18906836260,
盈月晚秋客栈（西栅店）,,18358388087,
乌镇姚叔叔家客栈,,15857308005,
乌镇忆江南主题客栈（东栅店）,,057388712788,
旅途人生精品主题客栈（西栅店）,,15988374979,
天使恋精品主题酒店（乌镇西栅店）,,13575317776,13758064807
禾丰精品客栈（西栅景区北门店）,,13736488958,
梓萱阁青年旅舍（西栅店）,,15946163266,15946172130
相约古镇主题客栈（东栅店）,,18858312797,
墨庭·濯涟居客栈,,15067390938,
乐享小镇主题客栈（东栅店）,,13819085552,
水墨江南精品客栈,,13586488199,
那年那夜精品主题客栈（西栅店）,,13867319112,
似水情怀主题客栈（西栅店）,,15167369812,
千百度主题客栈（西栅店）,,15857238561,15957213836
水映像客栈（东栅景区内店）,,15958322458,13736493865
乌镇蜜悦时光主题客栈（东栅店）,,15968364551,15068326195
玖舍浪漫情怀酒店,,17858335853,
乌镇同桌主题客栈,,13819060019,13867381570
幸福唯美邂逅主题客栈,,15257339192,
月半弯客栈（乌镇西栅店）,,13867319580,
缘缘客居榻榻米主题客栈,,18957362212,
印象江南精品主题客栈（东栅店）,,13857366355,
童话精品主题客栈,,18157357106,
乌镇隆兴泰人文客栈,,13757361900,17705883188
锦瑟年华精品客栈（乌镇西栅店）,,15167375882,
有间客栈主题民宿（东栅店）,,13758345114,
近水小筑客栈（东栅店）,,13396832313,
爱琴湾主题客栈,,18324349588,
青青紫衿主题客栈（东栅店）,,13857336765,
青春渡青年旅舍,,18957362262,15712618696
家成主题客栈,,15157419522,
乌镇今生有缘客栈,,13567371887,
乌镇幸福家院,,13511317340,
李叔叔民宿（东栅店）,,15067304065,
云梦小筑,,13857308750,
月下荷塘客栈,,13758217399,
乌镇月满西楼精品主题客栈,,15824393310,15858331233
天台邂逅客栈（东栅店）,,15757311200,18367608179
恋家印象主题客栈,,18368331680,
青春致尚度假主题民宿（东栅店）,,13017752073,
烟雨江南主题客栈（西栅店）,,17755866251,
旮旯小屋主题民宿（东栅店）,,18367626768,
怡客居精品客栈（西栅店）,,15868336848,
心有所宿主题客栈,,13656839852,
梧桐雨客栈（东栅店）,,15957378321,
百里挑一主题酒店,,13857317207,13819385697
家舍艺术设计酒店（东栅店）,,13456345157,
爱乌镇主题客栈,,13967352043,
江南风情精品主题客栈（东栅店）,,13819085552,
乌镇悠悠主题客栈（东栅店）,,18006605691,
乌镇往事客栈,,057388712700,15757375772
西栅小巷往事客栈,,15858345817,
乌镇我行我宿主题酒店,,18069678111,
乌镇忆家味主题客栈,,13967816083,
御江南精品驿站（东栅店）,,13867370134,
春暖花开主题客栈,,18767387565,
汪星球青年旅舍（乌镇西栅店）,,17705736166,
水乡驿站,,18969333929,
相逢居客栈（东栅店）,,13758345281,13758069000
乌镇酒香人家客栈（东栅景区店）,,15257390071,13957333911
小巷静居客栈,,13819030010,
轻度时光精品主题客栈,,13511316440,
食宿江南客栈,,13505837132,
乌镇荷塘夜宿精品驿站,,13758368608,
流年时光主题客栈,,18967352955,
金凤客栈,,057388712481,18957366891
乐兮精品客栈,,18268335561,13067536662
若水小筑主题客栈（东栅店）,,18957303591,
独佳记忆主题客栈,,15205836993,
廊桥人家客栈,,13957367171,13819099455
东栅古巷人家民宿,,15824335177,
乌舍国际青年旅舍,,17757378765,
乌镇近水民居,,15068202659,
乌镇悦悦家主题客栈,,057388028958,13957365477
街角风铃精品主题客栈,,15157318560,
看客主题客栈,,15990322356,
逍遥阁客栈,,15990360386,
乌镇小嘎影民宿,,13567348267,
古镇情缘客栈,,13567110992,
乌镇追梦小栈主题客栈,,13867360128,
哆来咪主题客栈,,15825732732,
我们来了主题客栈,,15706705918,
梦途驿站,,13806722826,
陈家精品客栈（西栅店）,,13867301782,
舒雅酒店,,057388730183,
乌镇相约驿站（西栅店）,,15906836785,
瓷韵主题客栈,,13867175317,
乌镇雅居,,13867300853,
东栅江南古苑客栈,,18969314868,13857352314
乌镇雯雯家庭客栈,,13857397093,
乌镇枫桥客栈,,18357379911,
天顺大酒店,,15888399260,
金色大帝宾馆（建业中路店 ）,,057389386922,15279815009
悠悠小巷人家客栈（东栅景区店）,,13957341280,
温馨家园主题客栈,,15967333370,
乌镇鑫悦客栈,,15957321484,
乌镇东栅洪阿姨客栈,,13605836282,
暮归主题客栈,,15857322358,
金月亮酒店,,13857362679,
梦幻风情精品主题客栈,,13758368611,13819343540
步步生莲民宿,,13375730959,15988334547
两个90后主题客栈,,13757385272,
亲戚家酒店,,057388873227,13867301638
美俪家主题驿站,,13867388661,18305838933
乌镇6839人家,,13586404246,
三里塘民宿,,18358306202,13957367171
乌镇庭院深深精品客栈（老街店）,,13736850530,
乌镇东栅老街民宿,,15868350346,
春光小城精品客栈,,13867389220,
桐乡崇福面对面主题酒店,,057388331588,
天然居主题客栈,,15968394587,
乌镇记忆年华客栈,,15858275956,
乌镇东栅陆叔叔民宿,,15888372877,
蝶兰主题民宿,,18357303935,
悦来客栈,,13819401247,
乌镇毓秀雅苑主题精品客栈,,18875877712,
乌镇岁月的故事客栈,,13511317157,
乌镇同缘水乡精品酒店,,13819044978,
温馨之家客栈,,13867377589,13356037808
乌镇最初民宿（东栅店）,,057388718928,13857380227
左邻右舍精品主题客栈,,18668012572,
乌舍精品酒店,,057388871223,15825700868
忆轩概念酒店,,13757305734,
萱小姐的店客栈（东栅景区店）,,13736822181,
似水江南民宿（东栅景区店）,,15888348675,
锦夜小宅,,057388719508,13819395748
乌镇蓝房子主题民宿,,15988366296,
橘柚精品主题客栈,,18521068667,
乌镇哈哈哈民宿,,13777835529,13777840197
卡卡西国际青年旅舍（西栅店）,,057389806778,
弦月国际青年旅舍,,13126613095,
乌镇栖池酒店,,057388715008,
朴堂艺舍（东栅店）,,13282307357,
高同学主题民宿,,15990354556,
西景苑客栈,,18868378576,13586307558
乌镇望塔楼咖啡旅馆,,18967308159,
己舍·苑墅别墅,,13575317776,13758064807
西城驿事客栈,,13819088831,
若缘小筑主题民宿,,18324372443,13750798953
乌镇明里酒店,,057389811777,
行栖民宿,,17705886602,
燕子坞精品酒店,,18757369566,18757369577
金都宾馆,,057388865399,15958326636
乌镇南国清秋精品主题客栈,,15888322710,
玖月主题客栈,,18857386102,
小桥流水人家,,15157305541,
涵雅小筑主题客栈,,18257342020,
有家小住客栈,,15068389087,
隐居·印象花园客栈（景区中心店）,,18069687030,
叙旧咖啡旅店,,15958355085,
乌镇古今岁月精品客栈,,057388728385,
乌镇隐居.私人度假庭院,,18957372026,
晨阳宾馆,,057388716838,15858356259
外婆家民宿,,13806701370,
乌镇聚缘阁客栈,,18868386518,
乌镇随缘小舍,,13736824212,
乌镇云水谣客栈,,13812748556,
乌镇观景阁精品酒店（西栅店）,,18258330777,
乌镇小居精品主题客栈,,15157318622,
安然小筑客栈,,15857318751,
乌镇阡陌野渡设计民宿,,15988386328,
幸福路上主题客栈,,13511315977,
乌镇麦哈牧（M-home）汽车精品酒店,,057389809990,18657310000
东栅亭苑小居主题客栈,,15988374979,
大运河客栈,,057388718339,99718339
乌镇龙悦主题客栈,,057388717600,18957366791
晨辉主题元素客栈,,18069673333,
古今斋,,15958319337,
乌镇东栅遇见民宿,,13819308155,
乌镇偶忆江南客栈,,057388730618,18535344555
陌上花开客栈,,057388716557,13957374735
情宿今宵主题客栈（西栅北门店）,,13666616847,
鲁家大院客栈,,15968371597,
乌镇好来屋文艺精品客栈,,13758255433,
幸福时光主题酒店,,18767322251,
乌镇望水人家客栈,,057388728228,13957361261
金旺角主题客栈,,18367620016,
相聚青年旅舍,,18072827232,
临街小院客栈,,13819341558,
桐家堡客栈（乌镇店）,,13456345936,
乌镇陌上主题客栈,,15967343564,
小木屋主题客栈（东栅店）,,15957338902,
乌镇晓飞民宿,,13456227130,
乌镇独上西楼主题客栈,,18257390760,
萌饭屋客栈,,057388712716,13105517907
小墨小寨主题客栈,,13967383933,
乌镇裕丰人家餐厅,,13295891778,
意居舍人文艺术酒店,,057388716789,
君江南宾馆,,057388038168,
乌镇好友家庭旅馆,,13819037503,
桃园客栈,,15968363881,
古乡缘客栈,,15757313076,
枫林小楼,,13867325882,
乌镇东栅景区望月小筑,,13819048879,
乌镇清音水筑临水民宿,,13967376576,
亲的客栈·宿雨阁,,057388730573,15824333945
翎儿小栈,,18357314759,
乌镇临河主题客栈（东栅店）,,18957362236,
乌镇祥祥饭店,,13655835540,
乌镇五月天客栈,,13819080365,
元顺酒店,,057388596666,88596667
梦回小镇客栈,,15157416485,
乐村居主题客栈,,15968339766,
乌镇遇见民宿,,13819308155,
汤姆的家美式乡村度假屋,,15157380018,
嘉兴乌镇阳光民宿,,13395832897,
浅夏家民宿,,13511309354,
乌镇背包客,,18957379352,
乌镇途居精品主题客栈,,13806704782,
甘泉客栈,,18602158351,
临水居客栈,,18257332582,15905833910
通云居客栈,,13867319993,
乌镇左右幸福钩针主题客栈,,15325335379,
乌镇风情小镇精品咖啡酒店,,18058617603,
柏斯顿精品酒店,,057388255777,
在路上客栈,,15988301587,18858336123
南苑e家（濮院店）,,057389380111,
如若初见主题旅馆,,13666616847,18867695650
乌镇古今之旅客栈,,18857385689,18857373656
百花客栈,,13567322357,
乌镇醉美时光主题民宿,,15067379212,
江南雅苑精品客栈,,13456345157,
乌镇行馆,,057388731088,
乌镇缘心小栈,,13857360776,
乌镇吴大哥东栅临河民宿,,13736827676,
乌镇地图公园青年旅舍（老街店）,,17705880765,
龙缘大酒店,,057388849666,
动听时光主题客栈,,18258307260,
乌镇1992主题旅馆,,18505835550,
乌镇东栅逸梦民宿,,13515833012,
盛夏光年主题客栈,,15958337603,
好心情风尚餐厅,,13857313242,
乌镇花与爱丽丝精品客栈,,057388722899,15577307511
乌镇谷阿姨临河客栈,,18067070622,
乌镇假日时光主题客栈,,15967301931,
东栅姚阿姨民宿,,13666769330,
乌镇玲珑客栈,,18324300089,
古韵千寻精品客栈（西栅北门店）,,13736499669,
乌镇依梦客栈,,13362393550,
楼楼小住,,13819383327,
佳源威尼斯酒店,,057389378888,
乌镇追忆特色民宿,,13516832660,
阿比家民宿,,15857321780,
凯越客栈,,13857320911,
休憩驿站,,13516831826,
平常人家旅馆,,15557301067,
花坞小筑客栈,,18668012572,
小镇小憩,,15757891378,
乌镇静明居民宿,,18605830385,15268338080
乌镇东栅花月到家临河民宿,,15305738808,
乌镇财神湾第一家客栈,,057388433710,
乌镇随心主题客栈,,15825734819,
尝尝久久客栈（东栅店）,,13819061210,
忆家客栈,,15957370021,
转角遇见主题客栈,,13736820150,
千里缘客栈,,15968354927,
尚客居精品客栈,,18767383537,
嘟嘟民宿,,15757891378,
稻香驿站,,15857318751,
乌镇慢时光主题旅馆,,18967352955,
乌镇稀客意随客栈,,15757375772,
久栖连锁精品客栈（乌镇一店）,,15712611588,18857386102
乌镇南苑小筑,,13867306370,
乌镇小小民宿,,18268397996,
秋桐爱民住宿,,13511310056,
乌镇从前慢客栈,,15906832057,
爱尚驿站,,13586448140,
有约临河客栈,,15988308207,
水乡小馆农家院,,13819412649,13819368757
江南一梦民宿,,15868310582,
乌镇徐阿姨家庭旅馆,,18957379352,
乌镇人在旅途客栈,,15968351278,
清韵小楼,,13758380867,
乌镇后街人家客栈,,13806711731,
桐乡嘉美酒店,,057388889333,
筑梦水韵主题客栈,,13957378290,
乌镇枕河民宿,,13905836235,
乌镇易安居主题客栈,,057388719836,18813641703
乌镇悠悠古韵主题客栈,,15888378199,
乌镇小时代主题旅馆,,13967302808,
浮澜精品客栈,,15888343821,
缘分天空精品主题客栈,,13456286117,
好地方小栈,,13957360195,
乌镇水墨四季客栈,,15777975752,
乌镇运河小宅,,13819301866,
乌镇缘梦民宿,,18258310639,
吴大哥民宿（2号店）,,13736827676,
东旭临水民宿,,13605839815,
众里寻他家庭主题旅馆,,15157330291,
乌镇森活青年旅店,,18627234150,
久栖连锁精品客栈（乌镇二店）,,13456345157,
枕水古苑客栈,,15968376308,13567321630
乌镇涵香居客栈（东栅店）,,15888391676,15988351148
聚满楼精品主题客栈,,057388731858,13867319112
毛阿姨民宿,,15988308207,
归园田居主题客栈,,18957373411,
乌镇姚宅民居,,13666769330,
水月洞天主题客栈（东栅景区店）,,13857320799,
乌镇雁宾阁客栈,,13515832258,
乌镇高姐农家民宿,,18267358592,
乌镇东栅8090民宿,,15067308956,
东久宾馆,,18258325182,
乌镇东栅丽乡主题客栈,,15068325811,
我们来过咖啡旅馆,,13819376768,
祥祥民宿（东栅景区内店）,,15157390283,13857317383
乌镇静雅居,,15968369566,18668385990
香草天空（环河路店）,,13819307312,
莫泰酒店（桐乡乌镇西栅风景区店）,,057388732999,
梦缘水乡茗溪小栈,,13967368000,
花好月圆主题旅馆,,13736800997,
乌镇上上签客栈,,13757386511,
乌镇红房子民宿,,13372318273,
西栅颜姐民宿,,15824321103,
听雨轩精品主题客栈,,13605837476,
乌镇临河阁客栈（东栅店）,,13819051223,
乌镇东栅怡然居民宿,,18057309170,
乌镇合兴客栈,,15858318001,
乌镇星之语民宿,,15957383026,
乌镇小镇风情,,13666726138,
乌镇水兴酒楼,,057381890317,
乌镇小楠有约主题客栈,,13857367927,
鸿鸿笑主题客栈,,15067325537,
天生丽质主题酒店,,057388732922,18857389696
运河水岸民宿,,057388713477,13705835157
如家快捷酒店（桐乡乌镇西栅风景区店）,,057388732999,
乌镇佳年华客栈,,15957382635,
望津里精品酒店,,057388732750,
乌镇打更王爷爷民宿,,057388730733,13857346477
陈家雅苑主题客栈,,18967319267,
乌镇那些年主题旅馆,,057388730549,
卿馨客栈,,13819070126,
金多多民宿,,13615835388,
异乡情主题驿站（东栅店）,,15868386858,18358319819
向太阳民宿,,13605839297,
如家云上四季连锁酒店（桐乡蓬达精品民宿店）,,057388712703,18957360880
水乡101,,13819318075,
世纪环岛商务宾馆,,057388138099,
锦溪江南,,057388732318,15858351350
庭院客栈,,18357370459,
可可之家,,13857346477,
浪漫满屋精品客栈,,18757359561,
如莲时光主题咖啡旅馆,,057388730534,15988385942
醉江南精品客栈,,13957373671,15397283883
大红住宿,,057388717927,
乌镇小城故事客栈,,13967369717,
乌镇宋家民宿,,13819030010,13732576407
雅兰阁精品主题客栈,,13867342644,
漫居文艺酒店,,18069678222,
桐乡嘉悦酒店,,057388817788,88813366
乌镇依水阁客栈,,057388712285,13867339801
水乡橹声客栈,,17705883188,
舒舍人文酒店,,13867336974,13736891114
遇见你很高兴主题酒店,,13857372408,13816969328
水乡家庭客栈,,13750752438,
悦厢客栈,,057388712688,18069690895
友见小苑主题客栈,,18858372256,
远方客来客栈,,15968372567,18367386909
假日别墅客栈,,13867343030,
百姓人家客栈,,13325739952,
乌镇云上主题客栈,,057388711198,13819325321
金鼎河酒店,,13867339228,
舒悦客栈,,15968381198,
华隆商务宾馆,,057380897999,13625867768
凯莱酒店,,15957367499,
一家春客栈（一分店）,,13867321348,
豌豆小屋精品客栈,,18858309233,
猫屋时光青年客栈（原纳福居客栈）,,15067357829,13736822181
宜水居客栈,,13857353205,
乌镇包师傅家民宿,,13867373873,
乌镇东栅民宿,,18867694543,
乌镇东铭客栈,,18258307262,13857339322
沈家客栈,,13511315917,
乌镇时光印记客栈,,18257330721,
丫丫小筑,,13967374899,
乌镇民宿殷阿姨家,,057388715693,13666791953
乌镇西栅新概念宾馆,,18005831160,
水云轩客栈,,13819046325,15257376657
墨憩艺术酒店,,13757305734,
桐乡九天假日宾馆,,057388808878,15888360922
灵安民宿,,13575346163,
泽乌居民宿,,13819331800,
振石大酒店,,057388188888,
永东旅馆,,057388839638,18067078329
德福堂客栈,,15157349798,
云上小筑主题客栈,,057388783088,18133390101
天城太空舱客栈,,15158857567,
淑芳斋民宿,,13758383575,
驿旅风情主题客栈,,18606858157,
世外桃源客栈,,13912766090,
星期天商务宾馆,,057388276999,
纪梵现代酒店,,057388181519,18966310117
希xi小筑客栈,,057388715016,13017767885
西子湾酒店,,18966319200,
八仙主题民宿,,18257353557,
锦杭河客栈,,057388722295,
桐城楼客栈,,057388713998,
乌镇隆源宾馆,,13967352043,
千鹤客栈,,13606548118,
万宝座商务宾馆,,057388714208,18667322291
莫泰酒店（桐乡客运中心皮革城店）,,057388958666,
乌镇客来乡民宿,,13819417723,
乐居精品主题客栈,,13819092030,
皇雅婷客栈,,13736829389,
乌镇望景主题驿栈（西栅店）,,13736827738,
元丰假日酒店,,057388716880,15905831401
转角之约客栈,,13567389678,
鑫水居客栈,,13867302132,
乌镇回忆屋客栈,,13867344505,
禅韵精品主题客栈,,057388730988,
水云畔主题客栈,,18868319846,
乌镇东栅水景景观民居,,15958336161,
老娘舅旅馆,,057388722806,15757891378
环西景客栈,,15888390958,
乌镇吴家民宿,,057388722905,13819320208
乌镇陆家客栈,,13967373278,
乌镇枕河客栈,,057388713390,
TheOne主题青年旅舍（乌镇店）,,18157305261,
乌镇盛留香阁主题客栈,,15858360075,
田野壁舍客栈,,13587286980,
星新宾馆,,057388950222,80890918
乌镇琴琴古镇小居客栈,,13511312787,
乌镇小桥流水人家（东栅景区店）,,13516832527,
兰亭宾馆,,15957303555,
弄堂小院民宿,,13819397705,
乌镇漫步时光主题客栈,,15345833735,
汉庭（桐乡乌镇店）,,057388716000,
田园问舍客栈,,18258307260,
悦莱皇廷酒店,,057388887778,
唐朝庭院青年旅舍,,18057371939,
铭东商务酒店,,13857339322,18258307262
乌镇水云边客栈,,13867394713,
陆阿姨民宿,,15618088801,
蓦然家,,13819418472,
古瓦主题小寨,,13736488958,
乌镇水乡梦民宿,,13957365230,
雅馨居客栈（1店）,,18858313500,
一米阳光旅馆,,15958317885,
香雪海宾馆,,057380881777,15336523377
舒心阁客栈,,13705735454,
乌镇小城之恋主题客栈,,13857385426,
云水遥温泉主题酒店,,057388717333,17769908228
时光匆匆主题客栈,,15068311644,
乌镇壹捌零客栈,,057388711926,
沈家酒店,,057388714472,13567350948
金色年华主题客栈,,13997856054,
异乡梦主题小栈,,15957379312,15888390958
南檐精品民宿,,18957368111,13819035671
乌镇悠然居主题客栈,,15968394587,
好好酒家,,057388728899,15024368088
天悦商务宾馆,,057388558088,
白云宾馆,,057388229222,
归宿客栈,,15068305295,
小英客栈,,15968376657,
和澜桥客栈,,13857396915,
乌镇芷伊小栈,,15988351148,
君临古居客栈,,13819390976,
隆缘客栈,,15968308193,
晚枫精品驿站,,18258396005,
1982江南小院客栈,,13957339967,
鑫鑫旅馆,,057388817222,18967381423
潇潇民宿,,15967376685,
有家小木屋,,15967339830,
淘淘小住客栈,,18167312737,
静南别苑,,18367356609,
我来我往客栈,,13819084521,
青风满莲客栈,,13867307424,
乌镇悠悠小栈客栈,,13511311367,
251号客栈,,18967308139,
艾克斯酒店（桐乡振兴路永利广场店）,,057388927222,88927272
只为等你民宿,,13806721207,
乌镇民宿东栅古巷别苑客栈,,13806714354,
陶然之家假日主题酒店,,13736895526,13867387621
西游居精品酒店,,15957329399,
Miss C 的青年旅舍,,18074089494,
66号客栈,,13819412998,
乌镇东栅庭院新兴客栈,,15888348675,
丽豪世家客栈,,057388730188,
乌镇老莫客栈,,13867358727,
嘉兴青舍小巷民居,,13356031922,
新兴客栈,,057388715845,13819406006
蒋阿姨民宿,,15824313074,
乌镇峰峰主题民宿,,18368309594,
糖夏主题客栈,,18967308139,
水阁民宿,,13819088831,
乌镇王家小园民宿,,057388021947,13806718997
乌镇肆景别院精品客栈,,15757398850,
乌镇香榭丽舍,,15988399497,
乌镇依水客栈,,13819081916,
四合院宾馆,,057388719018,18957379398
上尚印象民宿,,13819344833,
沈阿姨家庭旅馆,,13905831492,
梧桐大酒店,,057388880002,88880178
乌镇水乡人家,,15988352218,
乌镇民栈家庭旅馆,,13819393223,
小阿姨河景民宿,,13505839197,
乌镇怡水人家客栈,,15888344144,
乌镇姐妹客栈,,13736816333,
金苑宾馆（东栅店）,,057388716898,15727639756
乌镇真卿别苑客栈,,057388715678,
万顺楼酒店,,18067092235,
好再来客栈,,13857334265,
水墨居,,057388711484,
梦水乡宾馆,,057388721978,18058610015
西栅金鼎河酒店,,17858319055,
铠桦小栈,,13857399292,13819342394
悦来居客栈,,13806714157,
铂爵大酒店,,057389819999,
乌镇福昌桥客栈,,13736473748,
墨香缘主题客栈,,13819408684,
乌镇邻舍艺术人文酒店,,057388721112,
灵水居客栈,,13819338183,
乌镇东栅傅叔叔民宿,,18757375728,
凌家客栈,,15888330608,
夜泊枫桥精品客栈,,15257381308,
金园宾馆（振兴东路店）,,057388801888,
水墨印象客栈,,15551361555,13396832313
慕云南檐民宿,,13819035671,
乌镇邱港群贤农庄,,15268353377,
姚阿姨民宿,,15825712197,
小乡村农家乐,,057388711917,13511371224
江南水乡娄家民居,,13757169411,
乌镇海之澜主题客栈,,13857309986,
乌镇左邻客栈,,13732597941,
俊杰之家精品民宿,,13666784448,
乌镇别苑小楼,,13819332080,
碧中海休闲主题酒店,,057388887688,
雅苑客栈,,18262275136,
wowo家民宿,,15757307769,
临水居客栈,,18056356182,18357243367
言蹊度假别墅,,18205831209,18358321211
意祥民宿,,18368380159,
亿岁月家庭客栈,,13736437808,
乌镇隐水客栈,,13600542854,
乌镇迎客来客栈,,15068202659,
凤栖宾馆,,057388199088,
龙凤店精品客栈,,13857392226,
乌镇小明民宿,,13819045681,
乌镇慕水阁客栈,,18667017767,
香香客栈,,057388712129,15857305166
欣欣小筑主题民宿,,15968355722,
乌镇望塔楼宾馆,,057388730168,
环河农家酒店,,15381208802,
海洋宾馆,,057388104428,15888390793
计阿姨民宿,,18857380825,
乌镇怡馨居民宿,,15958343261,
初见乌镇精品客栈,,15957322988,
匆匆时光主题咖啡旅店,,15068311644,
乌镇小金名宿,,17757308540,
乡里乡亲酒店,,13857365247,
枕水度假酒店,,057388732555,88731088
兄弟客栈主题民宿,,18957379350,
邵氏公馆,,18357376252,
乌镇客满门客栈,,18357357981,
临水听风驿站,,13736493865,15958322458
乌镇月下客栈,,15967341156,
乌镇王姐民宿,,15957303555,
我来到你的城市旅馆（东栅店）,,13736820857,
世纪快捷宾馆,,057388887718,
和平饭店,,057388988888,
乌镇人家,,13757386511,
乌镇鑫鑫小屋民宿,,13819332080,
世外米都,,13757383555,
乌镇湖畔居,,13819338183,
千金阁民居,,057388716518,
老穆家土菜馆客栈,,15257379948,
豪都商务宾馆（屠兴北路店）,,057388866266,18005830011
可可屋,,13867373143,
异乡晴院客栈,,18967308139,
河滨宾馆,,057388677344,
乌镇林间小苑民宿,,13819372715,
金焱楼,,18357302365,
蘭衣阁,,18006603636,
乌镇梦寐客栈,,13857382630,
乡村爱情故事,,18067813393,
古情景苑,,18767330083,
月亮湾水阁民宿,,057388713477,
品默居客栈,,18067056795,
乌镇半朵悠莲主题客栈,,15988352218,
乌镇汽车站名宿,,13085622317,
乌镇水韵人家河景客栈,,18767307314,
巷水湾宾馆,,057388716088,18174591381
醉鸳鸯精品主题客栈,,13424450199,
乌镇人家（五店）,,13757386511,
非我莫宿咖啡旅店,,057388254999,
乌镇贝贝客栈,,400833-6699,13600559280
悦客隆民宿,,13757388824,
东栅梦水居主题客栈,,15968365830,
乌村·忆水精品客栈,,057388610506,
乌镇缘来客栈,,13095628130,
华星精品连锁酒店（乌镇店）,,057388751999,
小王民宿,,15857359292,
鑫悦大酒店,,057388667333,
寻梦乌镇主题旅馆,,18067063175,15257281238
乌镇徐家小驻客栈,,13819333100,
乌镇小镇故事民宿,,18069678280,
紫石斋民居,,057388723491,
幸福驿站,,15967382807,
亲水居客栈,,18694502386,
乌镇木心客栈,,15905830399,15905835099
冠峰度假酒店（乌镇店）,,057381883888,400926-0115
乌镇在水一方客栈,,18267367872,13567339187
桐乡华媒商务宾馆,,057388808999,
乌镇爱乌及屋主题民宿,,18602158351,
蒋阿姨民宿2号店,,15824313074,
