姓,名,家庭手机,工作手机
郑改巧农家乐,,18391705949,
鸿泰旅馆,,09175711486,
刘格侠农家乐,,18791795856,
方圆农家乐,,15229779868,
老宋家农家小院（客房部）,,18791797209,
屈乖勤农家乐,,18740575576,
太白酒业商务酒店,,09175542888,
佳香农家乐,,13772652471,
温泉宾馆神水宫,,09175711066,13489928896
红河谷快乐农家,,15191737396,
周秦宾馆,,09175711001,
王社勤农家乐,,09175712050,
林枫农家乐,,09175716899,18220708589
洋洋农家小院,,18629023606,
永平农家乐,,15091474656,
小琴农家乐,,18392703417,
生态绿色农家乐,,13571744607,
幸福旅馆,,15191786361,
太白山德源人家农家乐,,09175717555,
慧慧农家,,18909175169,
疾控中心招待所,,09175547589,
万佳宾馆,,09175558088,
宝鸡眉县屈红芳农家乐,,18791793780,
快乐驿站农家乐,,15771861691,
奥雀招待所,,15877376125,
虹儿休闲农家,,13369204472,
