姓,名,家庭手机,工作手机
嘉宾宾馆,,05973833178,
康农客栈,,05975532810,
金泰宾馆,,15880394990,
人和宾馆,,05977523899,
江滨酒店公寓,,05973319698,
二胡公寓,,05976815566,
家天下酒店公寓,,05973623888,
心悦公寓,,05972791009,
上杭客家开元大酒店,,05973318888,
乘意耘公寓,,05973641041,13950804915
弗伦斯精品酒店,,05976652010,13646930595
龙岩万达嘉华酒店,,05975268888,
东荣宾馆,,05975838289,13850682188
星辰商务酒店,,05975380000,
鑫和宾馆,,05973848968,13850634905
拜登盛邸服务公寓（龙岩万达店）,,05972298777,
润元商务酒店,,05972262888,
彭来客栈,,05975936966,15960936594
海友酒店（龙岩火车站店）,,05975259666,
速8酒店（龙岩火车站宝泰店）,,05975308888,
南丰商务宾馆,,05976615111,
夏鑫宾馆,,05976887877,13959080280
金源酒店（桃园小区店）,,05972621166,13850605020
和鑫商务宾馆,,05978365558,
清新客栈,,05975536993,
怡家宾馆（新城店）,,05976855088,
土楼国宝青年客栈,,05975589788,18905975717
客家土楼宾馆,,05975832234,
古田山庄,,05973608333,
客家情客栈,,15059057499,
金龙大酒店,,15206060608,
东城宾馆,,05975835515,13859581988
永定土楼瑞源门客栈,,15805925004,
有客之家客栈,,05973845391,
雅馨榭居旅馆,,05975572070,18959072070
商业招待所（原食品公司招待所）,,05972311935,
胡家小舍,,13959045123,
悦莱商务宾馆,,05973992858,
永吉商务宾馆,,05975688698,
5号客栈,,15959725030,13959067212
成信酒店,,05975205888,
鹏盛酒店公寓,,05972635507,13599600567
金都商务宾馆,,05974891888,
紫金宾馆,,05973622772,
超英酒店,,05975309090,
漳平山水大酒店,,05973208888,
胜鑫宾馆,,05973842138,
宝龙商务宾馆,,13959063856,
问墨驿站,,18859009699,15159016269
土楼森林人家客栈,,05975589188,
旺角壹号主题酒店,,05975281888,
龙岩德居旅馆,,05972533213,
君悦宾馆,,05975833821,
富山公寓,,05972115858,
福聚酒店,,05975399188,
土楼兄弟客栈,,15059068885,
新地标音乐公寓,,05975258588,
土楼码头客栈,,18396396368,
彭城堂精品公寓,,05972363388,
梅林客栈,,05976835757,
金悦商务宾馆,,05977775688,
丽人商务宾馆,,05976527999,
华都宾馆,,05973962288,
意玲院农家乐,,05975532070,13959053600
芳园时尚酒店,,05973221777,
福裕楼常棣客栈（国宝土楼）客栈）,,05975532800,
鑫泉宾馆,,05975589838,
龙岩川蜀世兴商务酒店,,05978918300,18859031233
松竹家庭旅馆,,05975532068,13850074250
龙鹏宾馆,,15206015321,
好来屋旅馆,,05975571383,
金穗大酒店（莲花店）,,05972262666,
速8酒店（龙岩冠豸山连城一中店）,,05973128888,
适忠旅馆,,05972971370,
MINI栈互联网酒店（曹溪店）,,05973372888,3372920
裕丰酒店,,05977851111,
聚德轩饭店住宿,,15080268850,
龙岩光源国际酒店,,05973966666,
鑫达宾馆,,05976630888,
曙光宾馆,,05973641168,18059797596
永定天子温泉旅游度假区（珑泊湾大酒店）,,05973350888,
鑫龙宾馆,,05975218528,
锦江之星（龙岩万达广场店）,,05972830888,
见晴小筑主题客栈,,05975571393,
阳光清境商务宾馆,,05974828866,
坪铺商务宾馆,,05973620088,
龙运快捷酒店,,05974821666,
土楼阳临客栈,,05975536381,13459785806
胜境酒店,,05977538888,
圆梦宾馆,,05972631188,
悦馨大酒店,,05972980888,
弘楼宾馆,,05978953578,13959067246
宁宁旅馆,,05975530793,
如家快捷酒店（龙岩大桥龙净工业园店）,,05973221199,
荣华住宿,,05972210025,
添福山庄,,05973138918,
温兴宾馆,,05975830922,
PK快捷酒店,,05977755599,
龙英旅社,,05972322483,
土楼山水酒店,,05975536866,
新银湖宾馆,,13605901897,13850688423
华鑫商务宾馆,,05973851333,
新好景公寓,,05975351998,18250124671
龙岩财富酒店,,05975399999,
佳美宾馆,,18950836368,
福源商务宾馆,,05974898099,
嘉华宾馆,,05976819361,
昌鑫商务宾馆,,05978930033,18559721306
庭园宾馆,,05978917108,
盛世大酒店,,05976838506,
艺龙公寓,,05972899958,
天逸公寓,,05972758599,13365083333
七星青年客栈,,05972538585,
金秋假日酒店,,05973961000,
龙腾公寓,,05972899948,
阿玲精品客栈,,18959061993,
锦鸿宾馆,,05975206869,13507505443
自家旅馆,,05972881515,
真味馆酒店公寓,,05974866969,
龙岩中凯国际酒店,,05973219999,3218888
荣昇酒店,,05972128555,
客来登酒店,,05975531295,
新农村公寓,,05973645045,15080231773
永定福缘温泉山庄,,05975586988,
清华宾馆,,05978937548,18959000988
创晨快捷酒店,,05972639238,
排头管家式公寓,,05972620966,
信德宾馆,,05972287060,2136999
长城置业大酒店,,05973303366,
祥意宾馆,,05975580571,
天鸿商务宾馆,,05972960699,
龙运大酒店,,05973299118,
亿家商务宾馆,,05972836660,
荣顺国际大酒店,,05975288888,
客天下温泉山庄,,05973256568,
梦今缘客栈,,18059791826,
凤凰酒店,,05975589688,
365快捷酒店,,05975399365,
红楼饭店,,05975530028,15750729310
兴龙酒店,,05972252228,
宏都大酒店,,05977631666,
清龙旅社,,18505976988,
牡丹宾馆（龙盛花园店）,,05975388520,
龙岩桫椤谷别墅度假酒店,,05972611188,18906075999
尚客佳土楼餐饮旅馆,,05975571235,
汉腾快捷宾馆,,05976815156,
龙辰西方酒店,,05976633666,6880358
福香农家客栈,,05975531886,18650838528
亚兴宾馆,,05973221811,
冠山湖公寓,,13559301020,
宏旺温泉公寓,,13860291940,
佳盛酒店,,05975573886,
东尚国际大酒店,,05973210111,
月亮湾宾馆,,05972266789,2266889
忆途宾馆,,18105970303,
芳园精品酒店,,05973223777,15960932761
古田彬宾之家,,05973641196,
桐兴宾馆,,05976888858,
开心住宿,,05972581161,
背包客驿站,,18859236810,
土楼源昱客栈,,15959711282,
佳家宾馆,,05976883999,
曙光旅馆,,13799086099,
金腾大酒店（坎市店）,,05973370666,
新隔后旅馆,,05972221627,
兆龙酒店,,05972506666,2369999
云桂农家饭庄,,13666039001,
骑记青年旅馆,,05974888318,
融万家商务酒店,,05972978111,
土楼家园酒店,,05975536668,18805920183
春隆宾馆,,05976883319,
鑫时光客栈,,15080240325,
永定土楼阿柳客栈,,18859056961,
乐安旅馆,,05973185098,
余庆楼客栈,,05975582640,13806987264
新恒源商务酒店,,05972175999,
和平酒店,,05973206288,
金典商务酒店（火车站店）,,05972803555,3302169
陆缘公寓,,05975318866,
古田光源酒店,,05973699999,
馨雅酒店式公寓,,05977666060,
丽晶公寓,,05976633388,
豪情商务酒店（交易城店）,,05972859933,
星星旅馆,,18250025220,
优佳宾馆,,05975833337,
米兰公寓,,05972333335,
新丰大酒店,,05972628866,
连城龙御大酒店,,05973121688,3121699
金晟商务酒店,,05975393888,
国芳宾馆,,05972310388,
紫金大酒店（紫金大道店）,,05973833333,
亿家快捷酒店,,05973999777,3999555
雅倩温泉住宿,,13850656210,
中冠酒店式公寓,,05972319999,
中凯国际酒店,,05974896888,
华美达龙岩龙州酒店,,05972956666,18950857206
汇景豪廷假日酒店,,05975308333,
长龙宾馆,,05973267688,
金杭大酒店,,05973319989,3319988
富通宾馆,,05976816896,
山水宾馆,,05976826788,
彬彬招待所,,13859535182,
南河宾馆,,05975836399,
万德福大洋酒店,,05973300000,
西湖雅居客栈,,18039868063,
红星大酒店（客房部）,,05973831222,3831888
嘉豪宾馆,,05976883099,
尚好精品酒店（火车站店）,,18005978088,
悦丰大酒店,,05972399999,
天龙宾馆,,05973966199,
紫金旅馆,,05973831958,3865181
荣顺堂精品酒店,,05972898888,
福麟宾馆,,05976718688,
新园宾馆,,05974898822,
多美多宾馆,,05976880011,
隆芳宾馆,,05976825128,
今诚公寓,,05975383366,
万达精品酒店,,05973318168,
客天下大酒店,,05973396999,3377399
财富精品酒店,,05975399999,
永定华都温泉宾馆（要出发）,,05975580389,
土楼精品酒店,,18859099290,
品家2号商务宾馆,,05976517168,
三星商务宾馆,,05973155555,
阳光酒店,,05977533619,
宏凤酒店公寓BB饭店,,05972778981,
金业宾馆,,05973832686,
文雅城际快捷酒店,,05972882116,
晟龙假日酒店（索特来俱乐部店）,,05973919666,3919888
锦江之兴宾馆,,05978915881,
名都公寓,,05972296688,
圣仁宾馆,,05976633996,15059946912
友谊宾馆,,05973960588,
星月湾酒店公寓,,05973130588,3130666
曼哈顿城市酒店,,05973333888,18859039755
古田桃森旅馆,,13950829997,
古田好客栈,,05973628866,
夏威夷商务酒店,,05973643557,
和谐宾馆,,05976695066,
宏图置业,,05975285656,
星源宾馆,,05973130999,
金穗大酒店客房部（闽西交易城店）,,05972537688,
新世吉公寓,,18359338864,
西安中心旅社,,05972203686,
MINI.栈互联网酒店（龙腾路店）,,05973371888,
培田清清客栈,,13599342604,
天湖宾馆,,05973885959,
奇迈公寓,,05972796655,
银湖宾馆,,05978931529,
天新商务宾馆,,05974836222,
景和大酒店,,05973852888,
金叶大酒店（江滨路店）,,05973996666,
东方凯悦商务酒店,,05972961888,
龙岩中元大酒店,,05972266888,
客家土楼王子大酒店,,05975205555,
东城宾馆,,05976695168,
紫金大酒店,,05973239666,
豪都大酒店,,05975321999,
天缘快捷酒店,,05973855998,
溪南大酒店,,05972515888,2519888
金仁大酒店,,05976566666,
山水饭店,,05978935188,8930848
兴世纪宾馆,,05973210288,
鑫盛宾馆,,05973886899,
7天连锁酒店（龙岩闽西交易城店）,,05973210077,3210088
天助农家乐,,15880390903,
万阳城商务大酒店,,05973302666,
银丰大酒店,,05977529688,
圣麒宾馆,,05976808811,
长汀宾馆,,05976699888,
西站旅馆,,05972889697,
荣顺商务宾馆,,05973367291,
佳园宾馆,,05975662623,
状元酒店,,05975398888,
壹加壹公寓,,18906970708,
6天快捷酒店,,05976599111,
金叶宾馆,,05973268018,
培田福远农家乐,,15059483410,
异国时尚公寓,,05975288678,
香叶宾馆,,05975231888,13860292125
家缘公寓,,05972790788,
醒庐客栈,,13959491737,
今日出租,,05972619789,
7天连锁酒店（龙岩上杭紫金路店）,,05973811777,18229239060
鸿美振德农家乐,,13559034656,
碧泉康乐园,,05975228588,
天天来旅馆,,13850681669,
亿隆宾馆,,05975260666,
绿洲大酒店,,05972108520,
金叶大酒店,,05975223999,
万佳宾馆（大洋水厂店）,,05972531010,
文雅公寓,,05972298958,
宏通商务宾馆,,05973628388,
液达林大酒店,,05972750599,
翰林宾馆,,05972799238,2795166
天马山别墅宾馆,,13507509555,
永定土楼人家,,05975571318,5572316
大唐城市客栈,,05972622222,
上井快捷酒店,,05972816555,
林海酒店（溪南店）,,05972310888,
金腾大酒店,,05975551666,
中源旅社,,05972232825,
连城大酒店,,05975229899,
连城钻石大酒店,,05978982888,
九洲商务酒店,,05972899988,2899998
海纳连锁酒店（中山路店）,,05972831555,
瑞景酒店,,05975383311,5383322
兴融发酒店,,05977885999,
东方宾馆,,05973269170,
大圆楼酒店,,05975572789,18059799168
圆兴宾馆,,05973252888,
兴福客栈,,15980834715,15359071283
圆楼缘土楼农庄,,05975558881,
宣和古村农家乐馆,,15960302979,13507516739
翔雁大酒店,,05972684999,
九鹏溪景弘山庄,,05977561366,
荣鑫公寓,,05972635650,
和乐人家,,15080259620,
土楼农家食坊,,13459766338,
土楼百福休闲山庄,,05975531638,
迎客来酒店,,05972238899,
客家土楼振成楼阿耕酒店,,05975532336,
酒井汇农庄,,15880665891,
万年华商务宾馆,,05976897838,6510055
玉成楼客栈,,15080263803,
冠麟宾馆,,05978922006,
忠原宾馆,,05973155558,
朝阳楼住宿,,13959064245,
土楼文佳客栈,,05975532998,18059780351
雅阁宾馆,,13860289985,
至尊大酒店,,05974896999,
台缘山庄,,05977888000,
土楼驴友客栈,,15880665891,
骑士旅馆,,05976816897,
九珍宾馆,,05974822123,
古田满山红度假山庄,,05973643668,18859053188
卧龙大酒店,,05976812333,
沿江宾馆,,05975580046,
方圆客栈,,13850625285,
益昇迎宾馆,,05975525599,18752723369
烟草大酒店,,05976821899,
泉源温泉宾馆,,05975581643,
福兰客栈,,05975206196,
龙岩银秀酒店,,05977663666,
客来欢客栈,,15860127036,
璐名大酒店,,05974898000,
客家土楼衍香楼,,13507527798,
新都温泉度假村,,15201584057,
山水酒店,,05978331489,
敦香大酒店,,13507520527,
连兴宾馆,,05972259999,2255339
金客莱宾馆,,05974867888,
南都酒店,,05975573666,
天天商务宾馆,,05975299666,13906974855
姑田百花宾馆,,05978268521,
中天酒店,,05975820888,
培田冠晓农家乐,,05975229128,
上杭力舒农家,,05973643383,
农家乐宾馆,,05973643698,
丹凤酒店,,05977661215,
金海宾馆,,05978923296,
东肖森林度假酒店,,05972611188,
三星宾馆,,05974560819,
白云宾馆,,05976828008,
天湖旅馆,,05975511388,
鑫阳商务宾馆,,05975711708,
龙岩供销大酒店,,05973995988,
下洋祥安温泉宾馆,,13959007728,
如森堡公寓,,05972798219,
南溪石龙庄酒店,,18359313500,
茶叶宾馆,,13859736367,
林业宾馆,,05978923554,
迎客楼酒店,,05975822655,
龙硿旅游饭店,,13860208456,
喜乐村,,15860109937,
下洋庆馨温泉宾馆,,05975589801,13860299496
时间住宿,,13806998883,
土楼福兴农家乐,,13959095180,
伽牧青年旅社,,05972290281,
剪艺山舍,,18950847490,
中心旅馆,,05976877818,
十方建兴宾馆,,05974563999,
金碧旅馆,,13799082539,
宏泉生态家庭农场,,13859545875,
金龙美食铺,,05975263418,
恒鑫宾馆,,05975588071,
辉荣酒店,,05976837003,
高头龙腾酒店,,18959053725,
丽春园旅馆,,05975633828,15860138338
金德温泉山庄,,05975585888,
通顺宾馆,,05976513388,
永兴旅馆,,05975663388,
佳美宾馆,,05976767188,
新蕾旅馆,,05975935983,
天都酒店,,05978921053,
新龙宾馆,,05974561811,
土楼驿站,,05975531093,
林木森酒店,,05978982293,13812094991
世聚酒店,,05974579995,
林业招待所,,05973842306,
德生商务宾馆,,05973641832,
龙福酒店,,05976868333,6736998
帝豪温泉宾馆,,05975584126,
南风酒店,,05975531355,
万福楼酒店,,05972227525,
永定县土楼旅馆,,05975511286,
东苑公寓,,05972313568,18959478132
小萍公寓,,18613073181,
如宾旅馆,,05975711665,
紫金铜业酒店,,05973318000,
如意宾馆,,05975229900,8927579
铂尔斯酒店,,05973102888,
土楼龙腾酒店,,05975572766,
十方鹅山旅馆,,13459726426,
龙泉宾馆,,05975583666,13062226778
老皮酒店,,05972315568,
锦源湾公寓,,05976879598,
古田大酒店,,05973699999,
土楼临家客栈,,13063096889,
南溪土楼沟客栈,,05975533066,
听泉居民宿,,05972566186,
香叙美宿,,18039865116,
金华宾馆,,05976688856,
红土地酒店,,05972398239,
目镜酒店,,05975581019,
良味酒店,,05972238899,
十方情满楼宾馆,,05974563043,
国荣宾馆,,05978268979,
尚熙农家乐,,15880390307,
长城大酒店,,05977522176,
远山红大酒店,,05976612888,
达熙农家乐,,05978389252,
依家依宾馆,,05976680970,13860261870
天马酒店,,05973150918,
教育宾馆,,05973966088,
龙凤酒店,,05975838265,
客家风味饭店,,13024973052,13062213052
湖坑斌华公寓,,13685953750,
捷佳公寓,,05972639958,13950869539
康怡宾馆,,05976655699,
中龙酒店,,05975837992,
姑田榕城旅馆,,05978268605,
七彩蓝田度假村,,05972206999,
华山旅馆,,05975821982,
邓记岩前宾馆,,05974587335,
福荣堂商务宾馆,,05976521898,
龙州宾馆,,05975206688,
双溪农家乐（凤城镇店）,,15716039019,
金三角旅社,,13178267783,
嵩顺宾馆,,05978922745,
土楼农家饭庄,,18250356083,
新桥客栈,,05978921801,
新亚酒店,,05978928515,
久久金山旅馆,,05975573966,
抚市乐文宾馆,,5655611,
龙桥旅馆,,05972530985,
盛福公寓,,05976815903,
亿景公寓,,05972753995,
官庄中心酒店,,15659521370,
朝阳宾馆,,05976618269,
佳园宾馆,,05976561288,
龙岩武平县友谊酒店,,05974550962,
安康旅馆,,05976511600,
兴旺旅馆,,15960949162,
三丰旅馆,,05974823488,
一佳仁餐厅住宿,,15059057136,13850677554
平安温泉,,059713105926,13850629017
李林兴饭店,,05975536838,18760120001
爱佳宾馆,,05976719666,
鑫胜温泉住宿,,05975220818,
山阁宾馆,,05978928672,
初溪土楼美食饭店,,05975588577,
鑫光旅馆,,05972891835,400833-6699
兴连兴休闲小屋,,05978368300,15959735968
云泉山庄温泉酒店,,18859088668,
香菊农家乐馆,,15106047881,
星星宾馆,,05976512005,
长江旅馆,,05972560611,
云南石锅鱼（小溪路店）（客房部）,,05972980299,
永成公寓,,05972586068,
龙城旅馆,,05972216120,
光明旅馆,,05975655815,
阳记客栈,,059710106666,
杵丕农家乐馆,,13850688295,
万邦公寓,,05972821668,
古楼公寓,,05976878999,
圆楼王农家餐馆农家乐,,05975571885,
大深华茂旅社,,05977760658,
富豪温泉宾馆,,05975586425,
桥头小吃客栈,,05975536883,
如意旅馆,,05975662587,
阳光宾馆,,05978368163,
锦祥宾馆,,05976697168,
赣州旅馆,,05975655979,
紫云宾馆,,13459794542,
八方宾馆,,05976881699,
加州旅馆,,13859502266,
银杏姑娘农家乐,,13507513337,
盛唐酒店,,05975836405,
勇勇欢乐城,,05975308018,
培田客家妈妈农家乐,,15280839154,
住宿,,05973965000,
十方三龙宾馆,,05974562398,
陆峰宾馆,,05974566682,
祥和温泉商务酒店,,05975589999,5589888
佳家公寓式酒店,,05973188999,
万和宾馆,,05976511242,13507537787
广兴酒店,,05975838354,
沁园春酒店,,05973843618,
龙津旅馆,,05972667938,
有缘商务宾馆,,05975558787,
龙腾商务套餐 龙腾店,,13799784050,
四海公寓,,05977524226,
华夏铭厨大酒店,,05976882681,
梅花山旅馆,,05973641998,
客来兴饭店住宿,,18759099298,
永晨商务宾馆,,05978369983,
嘉和宾馆,,05973961222,
荣翔公寓,,05973643968,13616911391
鸿发宾馆,,05974893028,
大众旅馆,,05976511223,
昌蒲公寓,,05973621996,
长源宾馆,,05975363889,
富通大酒店,,05976811699,
惠美佳宾馆,,05973626688,
赣汇旅馆,,05974835810,
恒春宾馆,,05978367310,
鸿福人家,,05972212845,
东府商务宾馆,,05975830888,
龙安招待所,,05975281105,
真真好商务宾馆,,05977885858,
火凤凰宾馆,,05976898818,
林翔宾馆,,05976557666,
隆发公寓,,05975332608,
荣成宾馆,,05974588974,
万豪大酒店,,05976801999,
来源宾馆,,05974584581,
闽赣旅馆,,05976821231,
东鹏旅馆,,05975822018,
佳园旅馆,,05972972399,
土楼旅行者之家,,13559996186,
永富旅馆,,13906975578,
北寿亭酒店,,05975216801,15880659335
舒馨酒店式公寓,,05977538855,
栗园宾馆,,05978930657,400833-6699
龙门宾馆,,05974827651,
圣元宾馆,,13859530459,
兴怡酒店公寓,,13806986712,
家园宾馆,,05975556889,
榕城宾馆,,05975834288,5834388
汀州罗汉宾馆,,05976811887,
金富山商务宾馆,,05977766866,
花乡酒店,,05977886885,7886388
龙山宾馆,,05976599396,
金晨招待所,,05973883436,
金鑫旅馆,,05976834158,
联发大酒店,,05974836168,4835168
天豪大酒店,,05973846666,
忆都酒店式公寓,,05975390111,
农业招待所,,05976863180,6801520
花果山公寓,,05973625788,
西洋旅馆,,05972888883,400833-6699
龙井旅社,,05972298113,
煤司宾馆,,05975662523,
东留乡东仁宾馆,,13859521270,
汀诚宾馆,,05976883879,
排头大酒店,,05972886985,
建豪宾馆,,13600994125,
荣茂旅馆,,05975654669,
金山温泉宾馆,,05978336815,
东街宾馆,,05975938733,
三鑫公寓,,05975366002,
凤山旅馆,,05975832612,
幸福宾馆,,05976611000,
亮洁旅馆,,05973543516,
龙湖宾馆,,05976816918,15305970533
金湖旅馆,,05972889393,
冠豸山长勤宾馆,,05978922237,
九州宾馆,,05978921818,400833-6699
新正昌宾馆,,05973256088,
新园温泉浴宾馆,,05978336125,
侨联招待所,,05972256999,
龙岩登高山庄,,05975571558,
龙津旅馆,,05975712216,
金叶旅馆,,05975582596,18250052443
舒馨温泉宾馆,,05978335625,
泰隆酒店公寓,,05972539000,400833-6699
好运宾馆,,05976618368,
