姓,名,家庭手机,工作手机
美迪宾馆,,13951451272,
洪汽宾馆,,052786200448,
欣冉宾馆,,052786307188,
万利商务宾馆,,052786248555,
南山恒元大酒店,,052786611888,
18度快捷宾馆,,052786239988,
海川商务宾馆,,052789889088,
思远宾馆,,052788350299,
格林豪泰快捷酒店（泗洪人民南路步行街店）,,052789896789,
洪锦商务宾馆,,052786228588,
7翼商务宾馆,,052786617777,
馨墅假日宾馆,,13809094409,
银河宾馆,,052789886671,
泗洪中昊凤凰国际酒店,,052786309999,
圣辉商务宾馆二店,,052789887528,
名轩假日商务宾馆,,052789892888,
圣辉宾馆（三店）,,052789881718,
丽景豪泰宾馆,,052789892999,
天天快捷宾馆,,052789897879,
洪泽湖金陵大酒店,,052786305888,86305999
琴怡主题宾馆,,052789891122,
世纪皇朝大酒店（客房部）,,052786229999,
中山宏源国际大酒店,,052786206888,
天物坊陶艺馆（泗洪店）,,18951095989,13852274798
安驿商务宾馆,,052786237705,
文化城大酒店,,052788667777,15850961777
白鹭缘酒店,,052786355055,
鑫源旅馆,,052786249378,
金磨坊酒店,,18936418818,
随意酒店,,18951093799,
新开旅社,,052786539508,
梅园春旅馆,,052786716158,
恒泰宾馆,,052786285782,
苏畅宾馆,,052786592588,
宴满楼大酒店,,052786571083,
聚鑫旅馆,,052786225886,13365259398
竹林小院,,18451892288,
李享大酒店,,13951450780,15996719618
渔家客栈,,052786405060,
皇冠大酒店,,052786402335,13951062008
鱼香大酒店,,13511797610,
交通饭店旅社,,13515183727,
西南大酒店,,15950012458,
万豪酒店,,13141569222,
峰西旅社,,13852833990,
利民旅馆,,15261245638,
恒昌大酒店,,18936412818,
苗林大酒店,,13852836591,
启航酒店,,15052779517,
回味香酒店,,13951062326,
峰山大酒店,,15161235609,
广城宾馆,,15370556929,
迎宾大酒店,,15150702348,
美德大酒店,,13773951481,
文豪酒店,,13851387440,
龙盘宾馆,,052786481339,13511794444
晓雪宾馆,,15370556330,
金凤凰旅馆,,052786720789,
陈磊旅社,,18361897381,
古郡大酒店,,13812425730,13805244372
裕翔宾馆,,052786289888,
工商名府招待所,,052788051658,
华庭酒店,,052786300510,
誉鸣青年之家,,15896082211,
华都宾馆,,052786224555,
新城宾馆,,15751589626,
V曼·快捷宾馆（五台山店）,,052786243832,86237282
万福祥大酒店,,052786202229,
同福宾馆,,052786285896,
宿迁泗汽宾馆,,18071675637,
金色家园招待所,,052786288628,
世纪宾馆,,052786221760,
福鑫旅馆,,052786751577,18751013066
蟠龙湾旅社,,052786481476,
御府宾馆,,17625056063,
蓝天旅社,,15996753955,
继华旅社,,052786202798,
浩然旅馆,,052786226718,
全城热恋主题宾馆,,052789887333,
麗枫酒店（宿迁中源物流城店）,,052786665666,
馨源宾馆,,15052777795,
添洋旅馆,,15312700559,
洪泵宾馆,,052786222411,
仙泰旅馆,,13485083828,
金润悦达宾馆,,052786293088,
金都商务宾馆,,052781989888,
如意宾馆,,052789896166,
双沟酒香居旅馆,,13773935222,
虹州宾馆,,052786241428,86222611
旺角宾馆,,052786249118,
鸿通酒店,,15150787156,
翰林新居大酒店,,13485085385,15951094218
天成宾馆,,15951068668,
新天利大酒店,,15951065288,
北辰国际会展中心酒店,,052780828888,
锦绣宾馆,,052786225555,
芙蓉楼,,052786415432,
伟康宾馆,,15252855617,
王勇大酒店,,18951099185,
城南旅社,,052786262343,
水流湾大酒店,,052786249177,
18旅馆,,052788054860,
景润东方大酒店,,052789898111,
柏达宾馆,,052786296356,
和顺旅馆,,052786285657,
华泰商务宾馆,,052786714788,
育桐宾馆,,052786537222,
苏园大酒店,,052786561799,
宏图宾馆,,052786272666,
景天商务宾馆,,052786767888,
金满楼宾馆,,052786221058,
天翔大酒店,,052789887779,
吉大商务宾馆,,052786502227,
建达商务宾馆,,052786403318,
朝阳旅馆（归仁镇卫计服务中心北）,,052786561145,
天雅宾馆,,052789888180,
泗州旅馆,,052786282129,
祥园旅馆,,052786283789,88052201
顺路旅社,,052786751923,
云龙山庄大酒店,,052786300777,
金达宾馆,,052786266688,
屏雅宾馆,,052789882896,
凤缘宾馆,,052786712777,
双桥宾馆,,052786296860,
谢家旅馆,,052786228558,
东方超市旅社,,052786342273,
伟豪宾馆,,052786289936,
皇廷宾馆,,052788602288,
豪门宾馆,,052786288000,
楠楠旅社,,052786591898,
位营宾馆,,15252851551,
福旺旅馆,,052786287158,
友缘旅社,,18851450985,
金三角宾馆（金安东路）,,15851191195,
梅花旅社,,13485082813,
飞龙宾馆,,052786228688,
金兰宾馆,,15252876919,
水族一方酒店,,052788051233,
裕隆宾馆,,18951096778,
立勇招待所,,13337846560,
新通宾馆,,15161228110,
阳光旅社（嵩山南路）,,052786234566,
九龙宾馆,,052786571158,
溥天庆宾馆,,052786283890,
梦之家宾馆,,052786247778,
金花招待所,,18851453376,
洪耀宾馆,,18936928009,
温鑫旅社,,052786223115,
开元旅馆,,15050960980,
天御宾馆,,052786205188,
东郊旅馆,,13815763388,
小虎宾馆,,18936416093,
宾馆,,052786227008,
永益温泉国际酒店,,052789883666,
金东旅馆,,052786538086,
泗洪宾馆,,400833-6699,
天悦宾馆,,052786282622,
神州宾馆,,052789883322,
金洲宾馆,,052786242518,
鑫楼大酒店,,052786231859,
帝豪宾馆,,052789882858,
圣洁旅店,,13773931325,
旭日宾馆,,15150704308,
西南岗大酒店,,05278661220,
以梅宾馆,,18762176895,15996774518
富力湾快捷宾馆,,052786567979,13773958273
味正香酒店,,15252434813,
志诚宾馆,,15151190165,13951096033
光仔鸡窝,,15150716002,
爱尚宾馆,,052789886388,
振扬旅馆,,052788211683,
书香宾馆,,052786720111,
犇羴鱻大酒店,,18951064508,
168商务宾馆,,400894-6168,
华宇宾馆,,052789882080,
泓翔宾馆,,052789888188,
胜宇商务宾馆,,052786758222,
华联商务宾馆,,052786716500,
交通饭店旅馆,,15298307727,
金春宾馆,,18851451902,
君悦旅社（濉河路）,,052788600135,
健康旅馆,,052786227702,
中正旅馆,,052786237778,
登喜大酒店,,052786302888,
金殿楼宾馆,,052788059469,18751025858
景尚快捷宾馆,,052780820388,
快乐旅途宾馆,,052786289778,
马家旅社,,052786229609,
海洋宾馆,,18251023875,
皇廷宾馆,,052786720288,
衡锦宾馆,,052789889678,
四方大酒店,,052786752333,15851191711
保险大酒店,,052786714788,
尚诚大酒店,,052786231588,
容园旅馆,,052786241119,
惠风楼大酒店,,052788053858,
群英宾馆,,052786281953,
龙诚宾馆,,052786481511,
相聚旅馆,,052788059771,
兰亭宾馆（青阳镇缔景社区卫生服务站东）,,052786699699,
九间坊宾馆,,052786284565,
许王旅馆,,052786227087,
石全十美旅馆,,15951596333,
喜来乐大酒店,,13092473582,
